	0	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98
20000	1	0.0541872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0492611	0.118227	0.29064	0.458128
21000	1	0.0987654	0.0493827	0.00617284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0308642	0.388889	0.283951	0.209877	0.401235
22000	0.435484	0.16129	0.298387	0.233871	0.0564516	0.00806452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.451613	1	0.419355	0.016129	0.145161
23000	0	0	0.0769231	0.367521	0.222222	0.162393	0.384615	0.136752	0.0854701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034188	0.205128	1	0.74359	0	0	0
24000	0	0.0212766	0.0425532	0.0425532	0.12766	0.404255	0.861702	0.393617	0.329787	0.0212766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0319149	0.276596	0.638298	1	0.0638298	0	0	0
25000	0	0	0	0	0.172414	0.563218	0.988506	0.333333	0.356322	0.16092	0.0229885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0229885	0.137931	0.551724	1	0.287356	0	0	0	0
26000	0	0	0	0	0	0.0689655	0.62069	0.436782	0.655172	0.45977	0.091954	0.045977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0114943	0.16092	0.54023	1	0.505747	0	0	0	0	0
27000	0	0	0	0.0121951	0.0487805	0.231707	0.780488	0.45122	0.719512	0.304878	0.0121951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121951	0.243902	0.658537	1	0.402439	0	0	0	0	0
28000	0	0	0	0	0	0.043956	0.802198	0.648352	0.67033	0.142857	0.021978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142857	1	0.912088	0.010989	0	0	0	0	0
29000	0	0	0	0	0	0	0.0620155	0.348837	0.666667	0.310078	0.124031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155039	0.387597	1	0.186047	0	0	0	0	0	0
30000	0	0	0	0	0.0148148	0.0666667	0.214815	0.503704	0.659259	0.177778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125926	1	0.2	0	0	0	0	0	0
31000	0	0	0	0	0	0	0.0394737	0.513158	0.657895	0.0526316	0.00657895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.276316	1	0.0855263	0	0	0	0	0	0
32000	0	0	0	0	0	0	0	0.191489	1	0.191489	0.0567376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.035461	0.574468	0.787234	0	0	0	0	0	0	0
33000	0	0	0	0	0	0	0	0.16129	1	0.167742	0.0322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0516129	0.580645	0.587097	0	0	0	0	0	0	0
34000	0	0	0	0	0	0	0.00653595	0.228758	1	0.0522876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0130719	0.575163	0.718954	0.0196078	0	0	0	0	0	0
35000	0	0	0	0	0	0	0.0977444	0.548872	0.917293	0.0075188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37594	1	0.0601504	0	0	0	0	0	0
36000	0	0	0	0	0	0.00763359	0.10687	0.70229	0.763359	0.00763359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.450382	1	0.0152672	0	0	0	0	0	0
37000	0	0	0	0	0	0	0	0.321429	1	0.0785714	0.00714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00714286	0.792857	0.65	0	0	0	0	0	0	0
38000	0	0	0	0	0	0	0	0.0559441	0.937063	0.314685	0.0839161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0769231	1	0.328671	0	0	0	0	0	0	0
39000	0	0	0	0	0	0	0	0.0413793	0.875862	0.324138	0.103448	0.0137931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00689655	0.124138	1	0.268966	0	0	0	0	0	0	0
40000	0	0	0	0	0	0	0	0.133333	0.946667	0.146667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.44	0	0	0	0	0	0	0
41000	0	0	0	0	0	0	0.034965	0.27972	1	0.027972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.839161	0.608392	0.00699301	0	0	0	0	0	0
42000	0	0	0	0	0	0	0.00675676	0.391892	1	0.0472973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00675676	0.817568	0.432432	0	0	0	0	0	0	0
