	0	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98
17000	0	0	0	0	0	0	0	0	0	0	0.010989	0.0769231	0.516484	1	0.241758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197802	0.538462	0.978022	0.395604	0.285714	0.120879	0.032967	0	0	0	0	0	0	0
18000	0	0	0	0	0	0	0	0	0	0	0.010989	0.0659341	0.472527	1	0.241758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197802	0.538462	0.978022	0.406593	0.296703	0.142857	0.032967	0.010989	0	0	0	0	0	0
19000	0	0	0	0	0	0	0	0	0	0	0.010989	0.0659341	0.428571	1	0.241758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.175824	0.538462	0.978022	0.406593	0.296703	0.186813	0.043956	0.010989	0.010989	0	0	0	0	0
20000	0	0	0	0	0	0	0	0	0	0	0.010989	0.0659341	0.373626	1	0.241758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153846	0.538462	0.978022	0.417582	0.340659	0.186813	0.043956	0.010989	0.032967	0	0	0	0	0
21000	0	0	0	0	0	0	0	0	0	0	0.010989	0.0549451	0.351648	1	0.252747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131868	0.538462	0.978022	0.417582	0.351648	0.208791	0.0659341	0.010989	0.021978	0	0	0	0	0
22000	0	0	0	0	0	0	0	0	0	0	0.011236	0.0337079	0.303371	0.988764	0.269663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134831	0.550562	1	0.426966	0.370787	0.235955	0.0898876	0.0449438	0.0337079	0	0	0	0	0
23000	0	0	0	0	0	0	0	0	0	0	0	0.0227273	0.227273	1	0.284091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.136364	0.522727	0.977273	0.431818	0.386364	0.272727	0.147727	0.0909091	0.0454545	0	0	0	0	0
24000	0	0	0	0	0	0	0	0	0	0	0	0.0119048	0.214286	1	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119048	0.535714	0.940476	0.452381	0.416667	0.285714	0.190476	0.166667	0.0952381	0	0	0	0	0
25000	0	0	0	0	0	0	0	0	0	0	0	0	0.1875	1	0.3625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075	0.5	0.8625	0.475	0.4375	0.3	0.25	0.3375	0.2	0.0125	0	0	0	0
26000	0	0	0	0	0	0	0	0	0	0	0	0	0.137931	1	0.390805	0.0114943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0114943	0.298851	0.655172	0.402299	0.402299	0.287356	0.275862	0.402299	0.287356	0.0344828	0	0	0	0
27000	0	0	0	0	0	0	0	0	0	0	0	0	0.142857	1	0.452381	0.0119048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130952	0.5	0.345238	0.416667	0.297619	0.285714	0.535714	0.47619	0.154762	0.0119048	0	0	0
28000	0	0	0	0	0	0	0	0	0	0	0	0	0.0322581	1	0.462366	0.0215054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.247312	0.16129	0.344086	0.268817	0.258065	0.548387	0.537634	0.225806	0.0860215	0.0430108	0.0645161	0
29000	0	0	0	0	0	0	0	0	0	0	0	0	0.038835	1	0.456311	0.0194175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0873786	0.223301	0.495146	0.485437	0.203883	0.184466	0.23301	0.281553	0.174757
30000	0	0	0	0	0	0	0	0	0	0	0	0	0.0471698	1	0.443396	0.0188679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00943396	0.349057	0.198113	0.179245	0.283019	0.537736	0.707547
31000	0	0	0	0	0	0	0	0	0	0	0	0	0.033557	0.872483	0.348993	0.0134228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0134228	0.402685	1
32000	0	0	0	0	0	0	0	0	0	0	0	0	0.00985222	0.596059	0.295567	0.0197044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0492611	1
33000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.451163	0.344186	0.0418605	0.00465116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186047	1
34000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.448276	0.438424	0.0591133	0.00985222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147783	1
35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.283721	0.460465	0.0790698	0.0186047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186047	1
36000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.280374	0.481308	0.088785	0.0140187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0046729	1
