	0	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98
35000	1	0.00505051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030303	0.257576	0.459596	0.19697	0.0505051	0.010101	0.00505051	0.00505051	0	0	0	0	0	0	0	0
36000	1	0.0206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00689655	0.0689655	0.310345	0.386207	0.42069	0.289655	0.158621	0.0965517	0	0	0
37000	1	0.0115607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00578035	0.017341	0.0867052	0.260116	0.225434	0.184971	0.0982659	0.0924855	0.0578035	0.0635838	0.127168	0.0809249
38000	1	0.0116959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0292398	0.134503	0.122807	0.146199	0.192982	0.0643275	0	0	0	0	0	0	0.0233918	0.614035
39000	1	0.0181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00606061	0.339394	0.4	0.10303	0	0	0	0	0	0	0	0	0	0.0121212	0.545455
40000	1	0.0151515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00757576	0.151515	0.780303	0.363636	0	0	0	0	0	0	0	0	0	0.00757576	0.030303	0.674242
41000	1	0.0479042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0658683	0.209581	0.299401	0.461078	0.00598802	0	0	0	0	0	0	0	0	0	0	0	0.305389
42000	1	0.0283688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0070922	0.0425532	0.22695	0.652482	0.609929	0.0212766	0	0	0	0	0	0	0	0	0	0	0	0	0	0.248227
43000	1	0.00793651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00793651	0.119048	0.373016	0.634921	0.849206	0.174603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00793651
44000	1	0.00724638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.557971	0.934783	0.398551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35119	0.755952	0.25	0.0238095	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46000	1	0.0052356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.052356	0.528796	0.319372	0.162304	0.026178	0	0	0	0	0	0	0	0	0	0	0	0
47000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112426	0.585799	0.331361	0.183432	0.118343	0.0295858	0.00591716	0	0	0	0	0	0	0	0
48000	1	0.00666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133333	0.28	0.44	0.52	0.293333	0.0733333	0.0266667	0.0133333	0	0	0
49000	1	0.0273224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00546448	0.0928962	0.349727	0.300546	0.0928962	0.0874317	0.0655738	0.103825	0.0273224	0.0327869
50000	1	0.00526316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.284211	0.394737	0	0	0	0	0.0105263	0.0210526	0.289474
51000	1	0.0473373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.035503	0.177515	0.319527	0.272189	0	0	0	0	0	0	0.0177515	0.497041
52000	1	0.0361446	0.0060241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120482	0.0361446	0.0722892	0.246988	0.439759	0.0361446	0	0	0	0	0	0	0	0.0060241	0.518072
53000	1	0.0408163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0816327	0.190476	0.326531	0.217687	0.0612245	0	0	0	0	0	0	0	0	0	0	0.802721
54000	1	0.0211268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0422535	0.119718	0.429577	0.387324	0.056338	0	0	0	0	0	0	0	0	0	0	0	0.0352113	0.725352
55000	1	0.0487805	0.00609756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0243902	0.231707	0.347561	0.317073	0.00609756	0	0	0	0	0	0	0	0	0	0	0	0	0.0121951	0.445122
56000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.383333	0.791667	0.466667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.591667
57000	1	0.0264901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0331126	0.298013	0.483444	0.543046	0.00662252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198675	0.238411
58000	1	0.0106952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00534759	0.197861	0.497326	0.406417	0.0213904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59000	0.858268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0866142	1	0.913386	0.244094	0.0472441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.273381	0.496403	0.42446	0.482014	0.18705	0.0143885	0	0	0	0	0	0	0	0	0	0	0	0
61000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.321429	0.529762	0.446429	0.0833333	0	0	0	0	0	0	0	0	0	0	0
62000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011976	0.634731	0.502994	0.191617	0.0479042	0.00598802	0	0	0	0	0	0	0	0
63000	1	0.00591716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.337278	0.544379	0.366864	0.100592	0.0118343	0	0	0	0	0
64000	1	0.0220994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149171	0.41989	0.171271	0.143646	0.127072	0.0662983	0.0552486	0.0331492	0.0220994
65000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00502513	0.0653266	0.301508	0.437186	0	0	0	0	0.00502513	0.0100503	0.18593
66000	1	0.00531915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00531915	0.0265957	0.0478723	0.159574	0.228723	0.212766	0	0	0	0	0	0	0.0106383	0.430851
67000	1	0.0140845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0492958	0.084507	0.190141	0.232394	0.176056	0.084507	0	0	0	0	0	0	0	0	0.0211268	0.964789
68000	1	0.0238095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113095	0.291667	0.178571	0.0535714	0	0	0	0	0	0	0	0	0	0	0	0	0.720238
69000	1	0.0164835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00549451	0.0549451	0.340659	0.5	0.0494505	0	0	0	0	0	0	0	0	0	0	0	0	0	0.230769
70000	1	0.0134228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00671141	0.0872483	0.288591	0.550336	0.295302	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00671141	0.436242
71000	1	0.0171429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00571429	0.08	0.142857	0.274286	0.314286	0.234286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217143
72000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232558	0.44186	0.341085	0.457364	0.162791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0310078	0.434109
73000	1	0.0112994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00564972	0.355932	0.457627	0.231638	0.0225989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112994	0.163842
74000	1	0.0104167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0364583	0.515625	0.447917	0.0729167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75000	0.715328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.664234	1	0.474453	0.0656934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.192308	0.932692	0.692308	0.682692	0.163462	0.153846	0.0288462	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0568182	0.392045	0.482955	0.318182	0.0227273	0	0	0	0	0	0	0	0	0	0	0	0
78000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0346535	0.569307	0.29703	0.0792079	0	0	0	0	0	0	0	0	0	0	0
79000	1	0.00529101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232804	0.502646	0.306878	0.0634921	0.00529101	0	0	0	0	0	0	0	0
80000	1	0.0111732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0502793	0.27933	0.173184	0.27933	0.240223	0.139665	0.0391061	0.0223464	0	0	0
81000	1	0.0165746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110497	0.0883978	0.138122	0.259669	0.248619	0.0773481	0.0165746	0.0110497	0.0607735	0.127072	0.154696
82000	1	0.00588235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00588235	0.0352941	0.270588	0.335294	0.105882	0	0	0	0	0	0	0.0235294	0.570588
83000	1	0.0137931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110345	0.303448	0.468966	0.110345	0	0	0	0	0	0	0.00689655	0.0344828	0.710345
84000	1	0.0258065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122581	0.0967742	0.270968	0.316129	0	0	0	0	0	0	0	0	0.00645161	0.00645161	0.735484
85000	1	0.010929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00546448	0.125683	0.36612	0.120219	0	0	0	0	0	0	0	0	0	0	0	0	0.557377
86000	1	0.0414201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00591716	0.130178	0.224852	0.254438	0.266272	0	0	0	0	0	0	0	0	0	0	0	0	0	0.443787
87000	1	0.035461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.177305	0.397163	0.269504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0141844	0.943262
88000	1	0.0254777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0636943	0.43949	0.643312	0.0700637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0191083	0.286624
89000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.214286	0.921429	0.714286	0.00714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90000	0.833333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37037	1	0.234568	0.0308642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91000	1	0.00746269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.283582	0.567164	0.395522	0.477612	0.171642	0.0746269	0.00746269	0	0	0	0	0	0	0	0	0	0	0
92000	1	0.00636943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22293	0.394904	0.382166	0.305732	0.089172	0.0955414	0.0509554	0	0	0	0	0	0	0
93000	1	0.0392157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0130719	0.228758	0.359477	0.359477	0.294118	0.150327	0.130719	0.0261438	0.0130719	0
94000	1	0.0116279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0581395	0.238372	0.337209	0.261628	0.0290698	0	0	0.0116279	0.0406977	0.337209
95000	1	0.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025	0.13125	0.31875	0.35	0.05	0	0	0	0	0	0.01875	0.58125
96000	1	0.0130719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.183007	0.300654	0.27451	0.0261438	0	0	0	0	0	0	0	0.0392157	0.777778
97000	1	0.0184049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00613497	0.134969	0.411043	0.319018	0	0	0	0	0	0	0	0	0	0	0.564417
98000	1	0.0134228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0604027	0.107383	0.355705	0.503356	0.0402685	0	0	0	0	0	0	0	0	0	0.0134228	0.590604
99000	1	0.0227273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00757576	0.0681818	0.363636	0.310606	0.378788	0.00757576	0	0	0	0	0	0	0	0	0	0	0.00757576	0.863636
100000	1	0.0177515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0118343	0.0591716	0.289941	0.508876	0.0710059	0	0	0	0	0	0	0	0	0	0	0	0	0	0.408284
