0.514499	0.521716	0.474169	0.468879	0.478548	0.509645	0.430447	0.424461	0.506838	0.478305	0.40143	0.464558	0.440965	0.551769	0.483831	0.503503	0.504791	0.440074	0.540249	0.581117	0.549672	0.472097	0.464279	0.486016	0.540189	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.488956	0.479575	0.493417	0.530866	0.422815	0.448646	0.503896	0.556675	0.425136	0.496168	0.485931	0.475539	0.540795	0.530786	0.448072	0.477305	0.443093	0.47924	0.460675	0.481974	0.500663	0.52547	0.465869	0.471512	0.486698	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.546038	0.469607	0.463596	0.406585	0.494465	0.512371	0.486188	0.482646	0.481137	0.462467	0.473161	0.530842	0.477178	0.606852	0.480009	0.47408	0.541591	0.497858	0.491876	0.452794	0.46909	0.545806	0.550042	0.50106	0.412544	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.476365	0.475548	0.453966	0.4454	0.50539	0.451832	0.519376	0.470632	0.550867	0.457782	0.475864	0.423586	0.437319	0.435713	0.516218	0.443021	0.501093	0.537946	0.521762	0.461847	0.477386	0.432464	0.45307	0.508434	0.467447	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.542661	0.505792	0.474484	0.445482	0.52971	0.473491	0.463398	0.538922	0.481089	0.527723	0.414916	0.557517	0.545339	0.52132	0.432659	0.539385	0.479341	0.455107	0.420828	0.397106	0.494952	0.549432	0.530472	0.44737	0.546435	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.448968	0.472043	0.478437	0.439851	0.512679	0.512748	0.461922	0.488825	0.486819	0.459838	0.459743	0.491704	0.516025	0.547894	0.434917	0.466717	0.422294	0.515359	0.487105	0.427609	0.567632	0.51381	0.434194	0.463723	0.519585	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.689112	0.674716	0.720103	0.583654	0.730216	0.679445	0.691705	0.60946	0.681091	0.603551	0.666949	0.654837	0.655018	0.685864	0.699759	0.642286	0.722764	0.702267	0.733404	0.679838	0.655024	0.704173	0.67704	0.767056	0.593421	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.530788	0.55124	0.49298	0.587537	0.569572	0.559082	0.523513	0.517099	0.603546	0.598448	0.544901	0.523465	0.530138	0.572798	0.526557	0.565819	0.565931	0.601304	0.465662	0.447688	0.512198	0.599068	0.53703	0.565266	0.567779	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.540693	0.51444	0.542642	0.451865	0.57649	0.463347	0.521615	0.528889	0.504879	0.48585	0.506711	0.571475	0.548782	0.54562	0.514137	0.456649	0.604459	0.511443	0.447241	0.499315	0.516165	0.526989	0.499554	0.450668	0.498561	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.518802	0.544857	0.519731	0.501501	0.576284	0.520304	0.54042	0.514927	0.473009	0.540781	0.513692	0.480685	0.523208	0.504951	0.531547	0.513944	0.561268	0.460027	0.538369	0.495906	0.537761	0.540824	0.485959	0.456979	0.48248	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.528409	0.502919	0.543542	0.547465	0.479891	0.439941	0.51369	0.515325	0.491708	0.481146	0.53694	0.49801	0.544908	0.489169	0.528791	0.534221	0.493531	0.501547	0.557214	0.574459	0.531911	0.565753	0.545895	0.461648	0.531352	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.512005	0.535007	0.48414	0.53189	0.477178	0.533666	0.523509	0.523454	0.538123	0.470852	0.437623	0.553928	0.548114	0.532377	0.53884	0.476005	0.48541	0.518544	0.511963	0.503891	0.491997	0.429927	0.49074	0.503219	0.561271	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.562272	0.50306	0.5103	0.482798	0.474393	0.508453	0.507904	0.550193	0.568828	0.46559	0.471894	0.524791	0.517761	0.530196	0.577008	0.492902	0.487383	0.552322	0.496606	0.469625	0.465528	0.497294	0.506268	0.552066	0.554365	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.544968	0.430714	0.590788	0.505544	0.561832	0.478149	0.611221	0.452462	0.54717	0.525019	0.531318	0.53882	0.462611	0.467837	0.510177	0.52136	0.559463	0.481903	0.568624	0.49871	0.546979	0.485674	0.598587	0.498619	0.487207	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.603435	0.721422	0.609298	0.748942	0.756891	0.673699	0.791697	0.656368	0.768668	0.824799	0.741131	0.61815	0.8494	0.591001	0.767372	0.612049	0.743598	0.786652	0.75839	0.721566	0.623193	0.696791	0.781416	0.622666	0.656954	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.525638	0.535619	0.595738	0.543967	0.582235	0.575407	0.552866	0.498831	0.607728	0.557748	0.520732	0.551045	0.615994	0.605954	0.545641	0.574293	0.641377	0.55995	0.53863	0.547531	0.525599	0.54317	0.556588	0.582749	0.647634	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.561664	0.550524	0.495894	0.583735	0.588061	0.539658	0.585322	0.550163	0.515128	0.548457	0.480537	0.600345	0.584258	0.513646	0.556346	0.522741	0.546159	0.567462	0.490107	0.519683	0.5491	0.572948	0.567232	0.467524	0.566355	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.580682	0.578465	0.509168	0.656141	0.504838	0.514425	0.591704	0.574904	0.550353	0.586518	0.542457	0.565154	0.539697	0.567695	0.610563	0.54523	0.631412	0.614722	0.542936	0.496055	0.539075	0.539958	0.523359	0.510933	0.528547	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.589572	0.560051	0.518511	0.565771	0.515199	0.537028	0.549931	0.539724	0.548244	0.550327	0.489081	0.5454	0.594331	0.575136	0.575341	0.532823	0.519899	0.517319	0.477058	0.50002	0.54239	0.544342	0.584964	0.502428	0.578046	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.541426	0.536695	0.528364	0.607089	0.583292	0.590163	0.589133	0.552453	0.602862	0.519504	0.495571	0.53877	0.550234	0.538278	0.531252	0.569633	0.560194	0.538376	0.55378	0.562467	0.562393	0.59937	0.530331	0.553086	0.653855	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.541157	0.544854	0.576861	0.587113	0.505224	0.593832	0.507802	0.565099	0.51711	0.570185	0.558772	0.54803	0.530143	0.514844	0.57785	0.63598	0.487287	0.571298	0.545995	0.485972	0.587157	0.533239	0.490132	0.533991	0.562389	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.563511	0.523431	0.52892	0.498508	0.500795	0.555016	0.526259	0.497704	0.527926	0.502627	0.607078	0.502213	0.535073	0.534775	0.587589	0.561417	0.576327	0.606548	0.519181	0.571626	0.525271	0.568716	0.470234	0.608336	0.520469	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
