0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.589475	0.617388	0.624071	0.632226	0.632175	0.597624	0.635801	0.62396	0.590708	0.626764	0.624188	0.593893	0.603988	0.616794	0.644387	0.597521	0.602671	0.617288	0.612726	0.597041	0.618354	0.636657	0.641245	0.596407	0.599711	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.762001	0.787727	0.800331	0.78349	0.758959	0.75611	0.766694	0.772061	0.783996	0.76531	0.764902	0.75155	0.766571	0.772223	0.782044	0.753396	0.774654	0.747541	0.7704	0.762235	0.744784	0.768318	0.743113	0.753937	0.791033	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.852798	0.845883	0.857791	0.819352	0.835301	0.851815	0.894394	0.854753	0.821173	0.836987	0.806723	0.801201	0.836178	0.8418	0.844686	0.807019	0.842764	0.824379	0.871087	0.85743	0.84755	0.852437	0.868391	0.823164	0.872037	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.816864	0.786098	0.849528	0.83545	0.855003	0.791106	0.804295	0.821303	0.850666	0.839915	0.8446	0.807941	0.824569	0.844151	0.811593	0.833147	0.805979	0.78606	0.796687	0.833563	0.835505	0.806429	0.848594	0.773065	0.794103	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.765804	0.769624	0.725492	0.745456	0.734966	0.726865	0.734388	0.747527	0.72506	0.740792	0.8101	0.782358	0.753867	0.797492	0.733143	0.73746	0.68152	0.7583	0.723349	0.657012	0.757027	0.727235	0.698867	0.693702	0.748917	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.713175	0.640662	0.682079	0.711357	0.639279	0.626867	0.644467	0.679189	0.676289	0.672542	0.699877	0.717999	0.65589	0.610608	0.686763	0.72116	0.698568	0.741101	0.594697	0.680138	0.609569	0.743979	0.629938	0.720588	0.678964	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.552473	0.534176	0.556314	0.573818	0.586945	0.572035	0.489566	0.540619	0.475722	0.530072	0.441545	0.494994	0.507207	0.554487	0.543792	0.577701	0.547154	0.523015	0.579773	0.481538	0.516161	0.515673	0.419948	0.474471	0.560175	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.435461	0.36605	0.45814	0.412138	0.437844	0.389397	0.420319	0.38885	0.400561	0.461506	0.430193	0.375731	0.462981	0.364874	0.41328	0.394772	0.398747	0.464925	0.400915	0.406957	0.486332	0.52308	0.376758	0.44067	0.440488	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.597605	0.617153	0.569584	0.613743	0.611989	0.600497	0.603855	0.617728	0.632203	0.573798	0.592018	0.627399	0.590579	0.592833	0.605627	0.601674	0.561445	0.619808	0.611321	0.585581	0.59733	0.609743	0.619833	0.62792	0.617892	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.780939	0.789316	0.769848	0.715382	0.764798	0.742768	0.749085	0.723668	0.731528	0.738485	0.79697	0.783243	0.731093	0.784943	0.764386	0.767418	0.760225	0.749324	0.771264	0.785282	0.785509	0.773391	0.764168	0.761118	0.763022	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.760216	0.6714	0.724858	0.770861	0.702921	0.824184	0.760875	0.694918	0.738373	0.768403	0.731809	0.740057	0.694989	0.779997	0.724297	0.697345	0.720542	0.767105	0.681824	0.778562	0.71209	0.725142	0.793201	0.736961	0.778578	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.639113	0.608681	0.603058	0.672829	0.582007	0.58342	0.581841	0.588764	0.600353	0.643188	0.607203	0.617248	0.652986	0.59502	0.582218	0.61442	0.585466	0.636644	0.561873	0.718268	0.649195	0.582944	0.594405	0.620924	0.638299	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.527936	0.569602	0.438394	0.450028	0.494314	0.444762	0.488383	0.488085	0.503682	0.465731	0.448256	0.479351	0.457574	0.472118	0.490576	0.508658	0.60346	0.479084	0.44458	0.462824	0.515421	0.474279	0.529286	0.495431	0.59548	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.42056	0.428109	0.455334	0.41538	0.474263	0.351139	0.409895	0.430265	0.431475	0.464508	0.410077	0.405707	0.373245	0.401129	0.355338	0.439331	0.517425	0.430175	0.398379	0.437034	0.392308	0.487302	0.390086	0.374553	0.398342	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.362569	0.30731	0.311957	0.321634	0.313965	0.304587	0.324027	0.275937	0.304203	0.336715	0.352935	0.313608	0.439773	0.301817	0.325566	0.31844	0.350009	0.304444	0.375307	0.282515	0.305771	0.321363	0.374978	0.412889	0.278211	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.296481	0.299395	0.327511	0.332107	0.244652	0.23896	0.259654	0.280921	0.238134	0.284115	0.286178	0.308296	0.268388	0.249963	0.248227	0.30793	0.332365	0.318875	0.325223	0.274068	0.321083	0.360771	0.271834	0.279023	0.26006	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.628912	0.594548	0.57948	0.618432	0.59457	0.611592	0.597042	0.604888	0.597078	0.595225	0.615731	0.594655	0.586118	0.643657	0.612393	0.635339	0.610779	0.612365	0.625251	0.585465	0.596744	0.601906	0.602186	0.577384	0.563805	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.780316	0.737892	0.813238	0.696545	0.710787	0.720862	0.744011	0.777726	0.789244	0.71951	0.717842	0.805349	0.721526	0.73986	0.769668	0.742687	0.752258	0.738373	0.69928	0.659476	0.71948	0.722812	0.721702	0.809805	0.717011	
