1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.759127	0.800267	0.86087	0.792633	0.864283	0.739669	0.887918	0.803109	0.821298	0.910372	0.8441	0.742884	0.838648	0.844871	0.812839	0.836006	0.801205	0.913829	0.871077	0.758757	0.868027	0.763593	0.855749	0.796071	0.854779	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.739207	0.716186	0.683655	0.815336	0.926529	0.732291	0.762163	0.736339	0.673247	0.72658	0.7238	0.724944	0.861244	0.791219	0.716947	0.830269	0.695883	0.823201	0.740109	0.725542	0.771755	0.711657	0.649141	0.786175	0.82794	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.699247	0.576369	0.680824	0.588329	0.709123	0.687076	0.786798	0.628091	0.689902	0.692513	0.796719	0.659752	0.706421	0.628658	0.565057	0.68495	0.698271	0.609351	0.610094	0.653154	0.714296	0.693238	0.693802	0.599867	0.65533	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.562514	0.537062	0.537444	0.547148	0.589881	0.528877	0.584202	0.49678	0.474357	0.501629	0.609618	0.56226	0.652073	0.540959	0.558405	0.485793	0.684291	0.615833	0.581563	0.567731	0.500001	0.502104	0.524915	0.551775	0.425562	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.443164	0.395621	0.526309	0.440471	0.314677	0.375059	0.480297	0.555746	0.484183	0.366546	0.426473	0.343502	0.501377	0.449472	0.380159	0.527547	0.47784	0.538435	0.37321	0.406632	0.428545	0.524627	0.476047	0.299781	0.492353	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.381632	0.386792	0.423823	0.39806	0.44284	0.339878	0.383887	0.38427	0.274053	0.367666	0.39814	0.363023	0.349269	0.516337	0.389648	0.406716	0.376137	0.395857	0.316114	0.383593	0.327341	0.394022	0.307887	0.542721	0.405592	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.628912	0.602508	0.589334	0.650305	0.632871	0.690624	0.637712	0.611966	0.664083	0.606903	0.546864	0.603396	0.636232	0.589203	0.641146	0.650445	0.611884	0.596384	0.60088	0.628058	0.551986	0.583903	0.601546	0.690334	0.616042	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.639122	0.733925	0.740005	0.781373	0.768106	0.769855	0.788759	0.657109	0.691913	0.707434	0.94857	0.745412	0.706631	0.710504	0.694928	0.878479	0.739484	0.71662	0.712417	0.800695	0.88994	0.746549	0.737111	0.678141	0.721446	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.541159	0.628989	0.528773	0.640211	0.557606	0.609117	0.605592	0.63535	0.826546	0.502563	0.572393	0.595386	0.611489	0.547166	0.572768	0.515475	0.568704	0.47503	0.675299	0.671603	0.576627	0.518799	0.735656	0.580151	0.553	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.44452	0.475066	0.434724	0.420787	0.51228	0.4682	0.474054	0.470091	0.448448	0.556637	0.424472	0.402624	0.517329	0.569075	0.516319	0.419325	0.442828	0.468776	0.496307	0.496511	0.460659	0.446142	0.344942	0.481698	0.386842	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.326603	0.380098	0.385224	0.338963	0.349949	0.374309	0.368675	0.443777	0.32363	0.467916	0.40167	0.313288	0.363088	0.347909	0.38366	0.312014	0.339573	0.330064	0.362484	0.354386	0.355026	0.380243	0.313638	0.260485	0.298511	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.267019	0.333482	0.270159	0.282064	0.344315	0.329562	0.30129	0.303324	0.258007	0.226641	0.330543	0.264271	0.381188	0.270137	0.245294	0.278365	0.386594	0.291559	0.26979	0.336553	0.282102	0.290079	0.229589	0.286112	0.274571	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.244368	0.206984	0.195701	0.198938	0.188747	0.231688	0.201935	0.264772	0.144776	0.22615	0.253851	0.261953	0.193944	0.198498	0.330197	0.265702	0.192262	0.186252	0.162094	0.184641	0.173785	0.229015	0.25984	0.232016	0.183663	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.211412	0.141088	0.159538	0.217372	0.157618	0.200527	0.248584	0.225445	0.237259	0.213526	0.215214	0.22423	0.217304	0.237576	0.22111	0.183079	0.206711	0.219886	0.226423	0.169128	0.184529	0.185958	0.149967	0.144596	0.219847	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.666612	0.64677	0.685324	0.602539	0.602749	0.607493	0.592297	0.641133	0.63769	0.628326	0.616236	0.612006	0.586486	0.601574	0.60059	0.594546	0.615266	0.601935	0.598468	0.584742	0.632606	0.632781	0.632743	0.675304	0.611114	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.783948	0.880018	0.67628	0.747495	0.864591	0.77679	0.767538	0.801834	0.752997	0.734653	0.783951	0.717091	0.809093	0.892982	0.94202	0.807684	0.771555	0.72448	0.760832	0.784683	0.782948	0.78471	0.734154	0.737073	0.75813	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.614019	0.733724	0.547586	0.601673	0.570772	0.84875	0.723859	0.715821	0.554707	0.681994	0.593977	0.78352	0.742299	0.615833	0.600427	0.771159	0.725514	0.661813	0.650866	0.656586	0.7087	0.695659	0.506063	0.58803	0.823589	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.480247	0.692157	0.394696	0.646377	0.503784	0.464597	0.499373	0.457739	0.52076	0.523565	0.513338	0.500088	0.516634	0.543323	0.440256	0.479633	0.468631	0.622399	0.656401	0.463782	0.601051	0.566096	0.54479	0.63423	0.454106	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.61876	0.467185	0.417791	0.583541	0.47965	0.386594	0.499491	0.387802	0.422362	0.507318	0.371817	0.483054	0.409487	0.408707	0.449244	0.439835	0.413067	0.356092	0.436844	0.455207	0.495294	0.395275	0.534627	0.437538	0.532484	
