0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.642201	0.698208	0.675893	0.665305	0.588467	0.620384	0.605447	0.623532	0.601231	0.605934	0.63077	0.582272	0.63782	0.607219	0.658643	0.665346	0.612072	0.61549	0.627884	0.627908	0.612369	0.607654	0.695932	0.622589	0.652084	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.831099	0.781102	0.854459	0.768374	0.848489	0.788178	0.80092	0.838013	0.780004	0.820352	0.765516	0.860936	0.790662	0.787194	0.79544	0.815459	0.784908	0.846949	0.804811	0.76433	0.808701	0.764883	0.836434	0.808609	0.844802	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.875116	0.962094	0.98111	0.838218	0.946202	0.847469	0.804117	0.801649	0.922805	0.829805	0.974346	0.953258	0.878537	0.881522	0.889195	0.889136	0.909457	0.927914	0.90483	0.905265	0.975685	0.871868	0.930196	0.814249	0.990056	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.865302	0.82597	0.881925	0.791288	0.884531	0.933512	0.862924	0.956248	0.894283	0.953151	0.805287	0.834958	0.981064	0.939773	0.934093	0.954099	0.974355	0.740762	0.966621	0.903535	0.773651	0.956496	0.969954	0.976667	0.76393	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.781354	0.975316	0.844408	0.983858	0.778205	0.955497	0.86917	0.888189	0.723303	0.808002	0.821167	0.898522	0.684867	0.962959	0.811647	0.891546	0.845763	0.900651	0.847312	0.897817	0.932325	0.984667	0.907845	0.952787	0.801272	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.920038	0.81932	0.744601	0.945467	0.809461	0.825046	0.804854	0.788328	0.726619	0.705786	0.810422	0.832407	0.803077	0.787646	0.771468	0.801251	0.690961	0.839123	0.700251	0.868456	0.792677	0.682074	0.790705	0.711726	0.95393	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.98315	0.669438	0.973035	0.724538	0.718682	0.811182	0.804528	0.567469	0.699361	0.70385	0.776782	0.589085	0.836611	0.652589	0.946495	0.691717	0.678024	0.605083	0.724248	0.658744	0.793005	0.590121	0.657517	0.796331	0.657119	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.964304	0.572353	0.808589	0.702453	0.611472	0.90418	0.576695	0.590513	0.533223	0.893035	0.693636	0.894224	0.757752	0.843417	0.938515	0.849746	0.770654	0.799728	0.957864	0.981202	0.923948	0.769617	0.915803	0.900344	0.815326	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.652452	0.602566	0.593347	0.58983	0.616273	0.665525	0.646058	0.651832	0.62049	0.585836	0.618622	0.625698	0.616724	0.632692	0.634299	0.686036	0.600877	0.565279	0.603252	0.610076	0.631583	0.633176	0.600447	0.59009	0.61131	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.966011	0.798641	0.817671	0.927328	0.865516	0.757703	0.914586	0.792336	0.87618	0.866135	0.745705	0.781966	0.821371	0.903405	0.713996	0.814307	0.827526	0.921075	0.780275	0.766461	0.793708	0.823308	0.928246	0.74193	0.855324	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.805503	0.819638	0.80215	0.958894	0.828446	0.878029	0.778789	0.914379	0.947501	0.841222	0.867823	0.814081	0.809235	0.695866	0.80543	0.830134	0.884657	0.679835	0.757726	0.842751	0.789268	0.931765	0.694321	0.954359	0.88378	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.930332	0.882391	0.467725	0.721513	0.852709	0.880997	0.714743	0.769266	0.765063	0.818909	0.958132	0.707037	0.694139	0.857418	0.875597	0.865909	0.790185	0.596922	0.962292	0.954971	0.972824	0.643406	0.833649	0.7186	0.579205	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.919341	0.535968	0.827098	0.819721	0.826801	0.523438	0.950683	0.976512	0.690853	0.497991	0.793469	0.636451	0.450787	0.837054	0.937322	0.75101	0.790568	0.874756	0.822495	0.67654	0.490183	0.732825	0.64056	0.904098	0.947281	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.583074	0.937773	0.619771	0.728822	0.877349	0.72913	0.661652	0.955919	0.59873	0.624499	0.945793	0.621581	0.919291	0.916166	0.959835	0.871722	0.583465	0.939961	0.897552	0.95012	0.9369	0.743079	0.693427	0.778241	0.959322	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.613962	0.692019	0.990877	0.984594	0.755332	0.726972	0.550012	0.572605	0.597228	0.78982	0.633252	0.850074	0.96654	0.390636	0.922027	0.930598	0.853173	0.852332	0.527233	0.890837	0.949825	0.763937	0.533321	0.735779	0.734059	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.904954	0.593865	0.554614	0.950428	0.731765	0.908392	0.542007	0.581612	0.963353	0.854552	0.620105	0.667618	0.680328	0.851972	0.982115	0.863782	0.824321	0.614355	0.763309	0.518201	0.971499	0.766805	0.980189	0.84446	0.435303	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.568369	0.641439	0.686267	0.687751	0.659532	0.631341	0.639504	0.613835	0.651212	0.622093	0.627355	0.684517	0.630046	0.657609	0.567382	0.691648	0.60625	0.575898	0.663512	0.611894	0.600989	0.607928	0.63269	0.589421	0.705772	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.854621	0.949091	0.801955	0.942702	0.740959	0.865584	0.908965	0.865393	0.847476	0.835168	0.709741	0.785286	0.667152	0.677255	0.943588	0.77575	0.626098	0.857615	0.715213	0.898486	0.757006	0.921963	0.731524	0.803196	0.921329	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.723352	0.71688	0.776775	0.882917	0.898994	0.700394	0.746315	0.946682	0.905163	0.751517	0.870725	0.745267	0.967529	0.866131	0.653757	0.710308	0.660734	0.923356	0.973015	0.714383	0.869244	0.731507	0.594697	0.832449	0.925514	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.613044	0.694466	0.872154	0.677454	0.898213	0.664416	0.90645	0.855991	0.69475	0.925806	0.64	0.592992	0.943691	0.78664	0.88419	0.827014	0.653336	0.858352	0.712394	0.873697	0.652142	0.863166	0.946907	0.818939	0.719021	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.895571	0.584426	0.69063	0.599096	0.792174	0.95507	0.735489	0.949318	0.44271	0.825406	0.787328	0.491333	0.775634	0.694773	0.76741	0.478164	0.669342	0.966888	0.708697	0.797195	0.948652	0.621265	0.571131	0.617537	0.963157	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.952337	0.625534	0.873459	0.816112	0.735905	0.622579	0.883532	0.55581	0.755731	0.681649	0.742268	0.828476	0.917834	0.802323	0.682908	0.668633	0.839231	0.711274	0.643319	0.805186	0.589026	0.742069	0.780594	0.926478	0.69761	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.967944	0.651223	0.481195	0.95757	0.659221	0.904433	0.889726	0.699291	0.637847	0.541478	0.827971	0.974388	0.855872	0.845044	0.7311	0.518183	0.555146	0.342595	0.730808	0.922322	0.546108	0.713891	0.629488	0.872367	0.393219	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.58075	0.690456	0.943634	0.589109	0.940112	0.510679	0.867679	0.652388	0.786371	0.693706	0.644604	0.667596	0.524243	0.918438	0.866976	0.448182	0.669511	0.681468	0.739575	0.608304	0.888561	0.494812	0.865896	0.926006	0.794624	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.66623	0.642334	0.606312	0.717989	0.655003	0.579458	0.6706	0.610002	0.620505	0.656389	0.603214	0.582697	0.682066	0.623925	0.686699	0.549922	0.61692	0.679547	0.606253	0.594912	0.627183	0.651905	0.558074	0.66305	0.602762	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.708108	0.786993	0.808334	0.762752	0.761632	0.853382	0.974534	0.934054	0.848412	0.707598	0.877017	0.871782	0.933279	0.934332	0.801159	0.837682	0.673286	0.8799	0.843248	0.839902	0.777259	0.755724	0.794175	0.9357	0.806099	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.79652	0.74934	0.904421	0.92325	0.775035	0.958499	0.95545	0.845911	0.786384	0.890121	0.790502	0.801556	0.77635	0.650016	0.582248	0.860987	0.696487	0.961078	0.5834	0.707273	0.915893	0.784649	0.846958	0.968224	0.87686	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.925126	0.511323	0.686459	0.86486	0.876639	0.827477	0.747767	0.592333	0.587849	0.951519	0.634029	0.793987	0.572511	0.860949	0.87728	0.912426	0.937195	0.94324	0.967667	0.528999	0.81706	0.847556	0.831475	0.965855	0.979018	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.82477	0.608015	0.772338	0.641241	0.708479	0.688815	0.8894	0.75653	0.442059	0.83488	0.542956	0.959114	0.792635	0.957782	0.961741	0.973256	0.551024	0.889383	0.86335	0.747249	0.76218	0.599894	0.969582	0.615	0.43064	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.832999	0.60571	0.603422	0.912242	0.36592	0.893159	0.858628	0.752537	0.567002	0.694086	0.700534	0.741642	0.861634	0.744064	0.660453	0.971293	0.939012	0.561569	0.723233	0.515293	0.916288	0.724945	0.824943	0.957381	0.701603	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978101	0.84947	0.758242	0.635628	0.969295	0.723599	0.909524	0.415612	0.882117	0.956137	0.746923	0.653211	0.771304	0.439017	0.82981	0.815598	0.967543	0.950906	0.808191	0.646844	0.755257	0.910031	0.976665	0.780961	0.386875	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.595834	0.541155	0.525232	0.801442	0.557988	0.547689	0.862719	0.971004	0.658067	0.677864	0.565604	0.870529	0.731866	0.84236	0.733917	0.494415	0.866457	0.902211	0.680698	0.567662	0.935217	0.946098	0.470649	0.97917	0.457052	
