0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.66531	0.615323	0.668314	0.627554	0.639393	0.613777	0.637628	0.614901	0.63433	0.63965	0.649589	0.641994	0.630104	0.592815	0.618173	0.615478	0.642012	0.63894	0.649891	0.587363	0.634813	0.61962	0.643573	0.630564	0.616059	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.78383	0.835422	0.825431	0.709002	0.833058	0.809684	0.795737	0.746408	0.804733	0.816249	0.799078	0.838499	0.850082	0.796805	0.817376	0.84085	0.804377	0.805936	0.821864	0.801058	0.841839	0.810246	0.772303	0.808336	0.814466	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.963904	0.87365	0.817629	0.956547	0.817989	0.807402	0.849574	0.92625	0.883485	0.861781	0.949327	0.829554	0.898957	0.807512	0.895397	0.785373	0.928451	0.826764	0.822366	0.74798	0.86749	0.96489	0.959199	0.918787	0.862606	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.726185	0.723701	0.865503	0.71991	0.825012	0.959097	0.932869	0.930439	0.856721	0.911142	0.856798	0.959635	0.821137	0.927374	0.910606	0.85519	0.878548	0.928532	0.745535	0.935321	0.930642	0.89237	0.852837	0.672243	0.943648	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.774502	0.832026	0.928425	0.674792	0.966977	0.617971	0.713514	0.903266	0.931592	0.688973	0.925573	0.936249	0.871241	0.899618	0.862937	0.902933	0.964193	0.908365	0.836544	0.668622	0.894213	0.973458	0.750673	0.85206	0.89504	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.791388	0.604486	0.908839	0.937189	0.890276	0.89249	0.743075	0.937709	0.549622	0.764584	0.904734	0.844597	0.912909	0.595887	0.929776	0.959856	0.962786	0.763778	0.639137	0.605547	0.824316	0.936291	0.910632	0.947015	0.840505	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.764572	0.576901	0.782549	0.589415	0.92495	0.832626	0.854653	0.681696	0.932773	0.547069	0.680017	0.837989	0.946288	0.940637	0.689627	0.922307	0.890922	0.834553	0.868596	0.928124	0.914425	0.809354	0.918125	0.505248	0.678031	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.877875	0.746201	0.647705	0.709317	0.724358	0.980149	0.853259	0.951414	0.651478	0.632423	0.5689	0.911862	0.738331	0.88629	0.8722	0.751262	0.808779	0.748134	0.783738	0.763217	0.926141	0.672651	0.709733	0.696222	0.859608	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.622746	0.640815	0.594261	0.660081	0.636649	0.657581	0.651156	0.676327	0.672797	0.634462	0.62057	0.717364	0.63554	0.657349	0.660841	0.609268	0.610793	0.650541	0.615243	0.568527	0.64356	0.674297	0.584279	0.643939	0.638743	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.741298	0.857934	0.88786	0.842419	0.812097	0.834047	0.746993	0.850058	0.824354	0.82885	0.726454	0.890565	0.825448	0.780186	0.819741	0.862328	0.837286	0.809383	0.79324	0.820755	0.807608	0.82564	0.818609	0.764383	0.780638	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.825584	0.832688	0.851062	0.905485	0.968766	0.866182	0.940365	0.827166	0.941629	0.883955	0.852624	0.699092	0.847926	0.727447	0.762939	0.724898	0.864548	0.932423	0.883232	0.845842	0.963064	0.916262	0.843093	0.949481	0.950993	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.625252	0.931668	0.92425	0.875395	0.950889	0.621263	0.688508	0.703344	0.940427	0.945215	0.871206	0.953877	0.984045	0.9388	0.935185	0.717069	0.660428	0.781538	0.900412	0.840855	0.917196	0.731363	0.886628	0.747304	0.910458	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.941077	0.922037	0.638891	0.873458	0.874363	0.683692	0.672909	0.901392	0.944513	0.799723	0.796385	0.776438	0.753045	0.639772	0.894494	0.899356	0.943309	0.919134	0.9145	0.780651	0.868063	0.639738	0.779163	0.74412	0.795291	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.809968	0.9335	0.753322	0.688918	0.866424	0.80116	0.971827	0.753599	0.922527	0.905121	0.878386	0.872758	0.900669	0.653937	0.749221	0.961858	0.933706	0.929674	0.49357	0.963303	0.723794	0.553949	0.921351	0.697235	0.94701	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.655059	0.588644	0.885321	0.593092	0.852175	0.743397	0.828555	0.855365	0.935529	0.707976	0.70768	0.971074	0.694628	0.806827	0.867917	0.538374	0.900676	0.740139	0.582451	0.631764	0.91191	0.706887	0.928505	0.873819	0.592443	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.854683	0.820989	0.61951	0.943901	0.873653	0.942023	0.79328	0.717403	0.716049	0.917378	0.719499	0.755711	0.965656	0.95323	0.651689	0.891838	0.711709	0.947531	0.967029	0.892171	0.765781	0.93089	0.561256	0.943587	0.94769	
