	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98	1
5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0617111	0.0750351	0.000350631	0.0119215	0.837307	1	0.596774	0.387798	0.337307	0.056101	0.0378682	0	0	0	0	0	0	0	0	0	0	0	0	0
5500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00668896	0.093311	0.182609	0.630769	0.97592	1	0.184615	0.119398	0.00769231	0	0	0	0	0	0	0	0	0	0	0	0	0
6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420087	0.183003	0.747465	0.936746	1	0.451956	0.296475	0.251569	0.092226	0	0	0	0	0	0	0	0	0	0	0	0
6500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00041632	0.176103	0.422148	0.886345	0.54746	0.936719	1	0.345129	0.029975	0.00041632	0	0	0	0	0	0	0	0	0	0	0	0
7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000396825	0.0115079	0.388492	0.533333	0.807143	0.167063	1	0.632937	0.00674603	0	0	0	0	0	0	0	0	0	0	0	0	0
7500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00751127	0.199299	0.793691	0.991988	1	0.426139	0.859289	0.58638	0.325989	0.00751127	0.0130195	0	0	0	0	0	0	0	0	0
8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159122	0.133608	0.455418	1	0.48011	0.108093	0.000548697	0.106996	0.0106996	0	0	0	0	0	0	0	0	0
8500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017611	0.0892037	0.369066	0.916156	1	0.723201	0.202144	0.0336907	0.00727412	0	0	0	0	0	0	0	0	0
9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00222883	0.0728083	0.654903	0.549406	0.464339	1	0.318722	0.0995542	0.00185736	0	0	0	0	0	0	0	0	0	0	0
9500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00558994	0.104212	0.318826	1	0.501497	0.041126	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00205339	0.370979	0.708077	1	0.310404	0.0865845	0.253936	0.0208761	0	0	0	0	0	0	0	0	0	0	0
10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00249465	0.130435	0.117962	0.509622	0.769779	0.595153	1	0.139344	0.254455	0.100143	0.000356379	0	0	0	0	0	0	0	0	0	0
11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000476417	0.0743211	0.0400191	0.335398	1	0.487851	0.878037	0.29919	0.0509767	0.667937	0.215341	0.00571701	0	0	0	0	0	0	0	0	0	0
11500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0651444	0.125923	0.509066	0.473472	0.267293	1	0.690732	0.0157824	0	0	0	0	0	0	0	0	0	0	0
12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015748	0.886702	1	0.881452	0.76028	0.390639	0.100612	0.000437445	0	0	0	0	0	0	0	0	0	0
12500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00129769	0.0480145	0.324942	0.173631	0.122502	1	0.44381	0.0446405	0.0277706	0.00441215	0.067999	0.00285492	0.0158318	0	0	0	0	0	0	0
13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029838	0.375959	0.414322	1	0.802643	0.456522	0.499147	0.365729	0.0345269	0.00852515	0	0	0	0	0	0	0	0	0	0
13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00134048	0.0516086	0.539544	0.990617	0.459115	0.819035	0.599866	1	0.230563	0.792895	0.0368633	0	0	0	0	0	0	0	0	0	0
14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044226	0.00540541	0.0624079	0.849631	0.829484	1	0.835381	0.299754	0.479607	0.00835381	0	0	0	0	0	0	0	0	0	0	0	0
14500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0407847	0.491998	1	0.568921	0.79969	0.579763	0.481156	0.677852	0.322148	0.00774393	0	0	0	0	0	0	0	0	0	0
15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0201149	0.310755	0.864943	0.637521	1	0.398194	0.775041	0.147373	0.0779967	0	0	0	0	0	0	0	0	0	0	0	0
15500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0071912	0.0139594	0.239425	0.126058	0.280457	1	0.681472	0.472927	0.225888	0.415398	0.794839	0.0126904	0.215736	0.00169205	0	0	0	0	0	0	0	0	0	0
16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00039604	0.0550495	0.0586139	0.202772	0.0792079	0.0182178	0.0459406	0.515644	1	0.424554	0.169109	0.735842	0.447921	0.117228	0.00039604	0	0	0	0	0	0	0	0
16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004158	0.0777547	0.333472	1	0.922245	0.611227	0.969647	0.243243	0.0029106	0.010395	0	0	0	0	0	0	0
17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000443656	0.00754215	0.163265	0.133097	0.243123	1	0.865572	0.694765	0.606034	0.402396	0.00443656	0	0	0	0	0	0
17500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00673821	0.106813	0.290242	1	0.857999	0.226853	0.00124782	0	0	0	0	0	0	0
18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0119048	0.740079	1	0.689815	0.638889	0.135582	0.269841	0.939815	0.497354	0.315476	0	0	0	0	0	0
18500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0961798	0.0170787	0.08	0.0489888	0.63191	0.0377528	0.240449	0.14427	0.32764	0.349213	0.811236	1	0.460225	0.161348	0	0.014382	0	0	0	0
19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108941	0.0176559	0.0217881	0.3426	0.0225394	0	0.0217881	0.224643	0.277611	0.785124	0.702855	1	0.226897	0.0713749	0	0	0	0	0
19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0528578	0.29437	0.961324	0.438333	0.779974	1	0.418994	0.0128921	0	0	0	0
20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00487092	0.113492	0.81734	1	0.585485	0.882611	0.339503	0.0311739	0	0	0	0	0
20500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00181928	0.109763	0.860522	0.611886	0.61128	0.590055	0.683445	1	0.815646	0.00606428	0	0	0
21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000377644	0.0506042	0.306647	0.63784	0.457326	0.0830816	0.128021	1	0.803625	0.233006	0.00113293	0	0	0
21500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0146053	0.0077688	0.367309	0.409882	1	0.29335	0.108142	0.138285	0.14481	0.137663	0	0	0	0
22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0225616	0.201666	1	0.246095	0.839986	0.600139	0.0551892	0.0423464	0.102742	0.0402638	0	0	0	0
22500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0337522	0.162355	1	0.685144	0.763735	0.0236511	0.00123183	0	0	0	0	0	0
23000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000444247	0.0297645	0.515327	1	0.407819	0.346957	0.939582	0.793425	0.0901821	0	0	0	0	0	0
23500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029067	0.289264	0.0797	0.77684	0.710267	0.631974	0.0787623	0.0801688	1	0.342241	0.332865	0.398969	0.000468823	0	0	0	0
24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0304569	0.0502538	0.504569	1	0.433503	0.154315	0.00304569	0.203553	0.636041	0.483249	0.583756	0.0269036	0.000507614	0	0	0	0	0
24500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000551876	0.0469095	0.365894	0.245033	0.789183	0.514349	0.771523	0.977925	1	0.160044	0	0	0	0	0	0	0	0
25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00247423	0.118351	0.433814	0.250722	0.028866	0.133196	0.282474	1	0.605361	0.158351	0.0354639	0	0	0	0	0	0	0
25500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0097561	0.164111	0.0703833	0.00278746	0.0954704	0.45993	1	0.881882	0.391986	0.369686	0.0982578	0.01777	0	0	0	0	0	0
26000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0364416	0.142015	0.240086	0.244909	1	0.50268	0.278135	0.396034	0.586817	0.782422	0.582529	0.123258	0	0	0	0	0
26500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0461538	0.589904	0.482692	1	0.350481	0.512019	0.563462	0.380288	0.2875	0.0139423	0	0	0	0	0
27000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0610354	0.013079	0.166213	0.33951	0.556403	0.190191	0.428883	1	0.985286	0.767847	0.0212534	0.000544959	0	0	0	0
27500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0324513	0.1997	0.961058	1	0.30005	0.0494259	0.0144783	0.42686	0.952571	0.889166	0.119321	0	0	0	0	0	0
28000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0028777	0.0441247	0.658034	0.0752998	0.231175	0.152998	0.49976	0.991367	1	0.120863	0.263789	0.022542	0.313189	0.0498801	0.0206235	0	0	0
28500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0243772	0.322261	0.152156	0.172515	0.129922	0.148406	0.0677739	0.076614	0.573801	1	0.210555	0.0771497	0.0182159	0	0	0	0	0
29000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000364299	0.11184	0.365392	0.215665	0.12714	0.252823	1	0.498361	0.688889	0.371949	0.102368	0	0	0	0	0	0
29500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0287566	0.0481977	0.302552	0.780883	1	0.300932	0.386391	0.159579	0.115026	0.151073	0.00324018	0	0	0	0	0
30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0695793	0.107335	0.524811	0.508091	0.788026	1	0.443366	0.735167	0.468716	0.138619	0	0	0	0	0	0
30500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00269058	0.100897	0.100897	0.470404	1	0.360987	0.869955	0.93991	0.43139	0.00852018	0.00358744	0	0	0	0	0	0
31000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00981461	0.283806	1	0.455016	0.492912	0.0498909	0.505453	0.0959651	0.0068157	0	0	0	0	0
31500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021464	0.171712	0.656577	0.925702	0.609796	0.164557	0.43093	1	0.263071	0.089158	0.420473	0.0143093	0	0	0	0
32000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163189	0	0.0272873	0.0567148	0.0149813	0.017389	0.081862	0.208935	1	0.411717	0.252006	0.000802568	0	0	0	0
32500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0398145	0.0633939	0.277155	0.921531	0.722458	1	0.374179	0.0912254	0.000386548	0	0
33000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00998336	0.00305047	0.321409	0.161675	0.15807	0.447587	1	0.603161	0.0504714	0.0244038	0	0	0
33500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155134	0.33046	0.566363	1	0.554543	0.00172371	0.00812608	0	0	0
34000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0831099	0.785188	0.705429	1	0.506032	0.182641	0.00134048	0	0	0	0	0
34500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000342114	0.0848443	0.00102634	0.0879234	0.23948	0.583989	0.793705	1	0.306534	0.22819	0.00821074	0	0	0	0	0
35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0629599	0.121014	0.172527	0.22731	0.114881	0.829518	0.582993	0.66067	1	0.14677	0.141047	0.00204415	0	0	0	0
35500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00359928	0.218356	0.785243	0.772046	0.327534	0.693461	0.390522	1	0.277744	0.29874	0.464307	0.0029994	0	0	0
36000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0357513	0.00829016	0.104145	0.668912	0.38342	0.11399	0.389637	1	0.437824	0.765803	0.140415	0.303627	0.0994819	0.00569948	0
36500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000675219	0.089129	0	0.000675219	0.536124	1	0.523295	0.745442	0.553005	0.314652	0.308575	0.160702	0.0128292	0.540176	0.21607	0.235652	0.0324105
37000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000313087	0.136506	0.348466	0.708829	1	0.193488	0.0306825	0	0	0	0	0	0	0	0
37500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000570451	0.129492	0.355391	0.993155	0.955505	0.877924	1	0.403309	0.486594	0.0011409	0	0	0	0	0	0
38000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285938	0.392088	0.765766	1	0.900118	0.197415	0.0419115	0	0	0	0	0	0	0
38500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000372162	0.0900633	0.0740603	0.226647	0.111277	0.339784	1	0.561965	0.483067	0.0543357	0.15482	0	0	0	0	0	0
39000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000431406	0.050906	0.0979292	0.02761	0.0112166	0.101381	1	0.905091	0.414582	0.10742	0.122951	0.202761	0.0215703	0	0	0	0
39500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0659786	0.6561	0.65094	1	0.381865	0.625875	0.0125323	0	0	0	0	0	0
40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0275931	0.0791223	0.186503	0.843085	1	0.780585	0.443484	0.126662	0.012633	0	0	0	0	0
40500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00336022	0.106519	0.517473	1	0.71203	0.533602	0.0208333	0.000336022	0	0	0	0	0	0
41000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106892	0.00168776	0.177496	0.284669	1	0.882419	0.0469761	0.000843882	0	0	0	0	0	0
41500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155763	0.301835	0.713049	1	0.277605	0.328834	0.324334	0.0207684	0	0	0	0	0	0
42000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00309324	0.264251	0.105612	0.422448	0.973928	0.0662837	0.240831	1	0.684048	0.358816	0.000441891	0	0	0	0
42500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11686	0.443023	0.156395	0.494186	0.287209	1	0.934302	0.964535	0.493605	0.508721	0.0180233	0.173837	0.188372	0.00523256	0
43000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285014	0.0110328	0.361017	1	0.786699	0.94361	0.031566	0.000306466	0	0
43500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0759629	0.0074893	0.222896	0.803495	0.727175	1	0.132311	0.042796	0.00463623	0
44000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165501	0.331002	1	0.649351	0.318348	0.16983	0.373626	0.127872	0.109224
44500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00137817	0.0523705	1	0.864664	0.248622	0.045204	0.186053	0.177233	0.190739	0.00220507	0
45000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00816182	0.229595	0.497516	0.768275	1	0.727466	0.403478	0.106458	0	0	0	0
45500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016677	0.116121	0.738419	1	0.555899	0.268993	0.201977	0.11118	0.00802965	0	0	0	0
46000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000359195	0.0707615	0.193966	0.227371	0.561782	1	0.60704	0.124641	0.133621	0.410201	0.123922	0.000359195	0	0	0	0
46500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000554324	0.0986696	0.0515521	1	0.883038	0.435144	0.217849	0.610865	0.0720621	0.340909	0.365854	0.279379	0.205654	0.716186	0.25	0.0149667	0.000554324
47000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000581395	0.170349	0.00348837	0.612791	0.181977	0.651744	0.176163	0.236047	0.320349	0.29186	0.49593	0.525581	0.0122093	0	0.228488	0.893023	1	0.0738372	0
47500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0768468	0.0188399	0	0.0352008	0.433317	0.625682	0.0976698	0	0.0654437	0.322261	0.97769	0.156668	0.496777	0.82945	1	0.259792
48000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0053012	0.0761446	0.467952	1	0.745542	0.283373	0.24241	0.00289157	0.113253	0.357108	0.00433735	0	0.00722892	0.332048	0.601446	0.108434
48500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000942507	0.177191	0.31197	0.71442	0.244109	0.109802	0.293591	0.291706	0.173421	1	0.395853	0.0103676	0.0419416	0.00141376	0.245523	0.152686	0.0273327
49000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133971	0.214833	1	0.218182	0.244498	0.298086	0.825359	0.617703	0.21244	0.022488	0	0	0	0	0	0
49500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164657	0.000882094	0.0667451	0.0923258	0.147016	0.326375	0.158189	0.197883	0.331961	1	0.276389	0.0632167	0.00294031	0	0	0	0	0
50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000756716	0.125236	0.0264851	0.517594	0.520242	0.478244	0.020053	0.0582671	1	0.578888	0.0851305	0.00227015	0	0	0	0
