	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98	1
10000	0	0	0	0.0130152	0.147505	1	0.786334	0.0211497	0.0428416	0.246204	0.861171	0.65564	0.79013	0.686551	0.665401	0.683297	0.0536876	0.021692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10500	0	0	0.000886787	0.405557	0.221992	0.147502	0.000886787	0	0	0	0	0.000591191	0.0721253	1	0.963937	0.945019	0.100207	0.0520248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11000	0	0	0.00090525	0.292094	0.396198	0.0691008	0.147556	0.001207	0	0	0	0.00211225	0.0359083	0.67592	0.823476	1	0.314424	0.0449608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11500	0.000477669	0.0513494	0.177693	0.330786	0.112491	0.0267495	0	0	0	0.0217339	0.000477669	0.0324815	0.0114641	0.111536	0.63124	1	0.549797	0.236446	0.00668737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12000	0.260274	0.0539011	0.000297796	0	0	0	0	0	0	0	0	0.0178678	0.0684932	0.167957	0.650685	0.797201	1	0.709649	0.360631	0.029184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12500	0.00212879	0.352847	0.00159659	0	0	0	0	0	0	0	0.000266099	0.00957956	0.00133049	0.27834	0.589941	0.667376	1	0.391698	0.351517	0.0274082	0.000266099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13000	0.296885	0.0980782	0.136514	0.0583168	0	0	0	0	0	0	0	0	0	0	0.0371107	0.444997	0.743207	0.624917	1	0.810802	0.529821	0.0407555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13500	0.0905402	0.253868	0.00989095	0.000253614	0	0	0	0	0	0	0	0	0	0	0	0.0164849	0.112351	0.140756	0.674106	1	0.463353	0.539691	0.153183	0.00659396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14000	0.000552944	0.259331	0.0879182	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0141001	0.152336	0.069671	0.387891	0.935029	1	0.56345	0.0693945	0.00774122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14500	0.0876623	0.430736	0.00378788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0021645	0.0554654	0.528409	1	0.762987	0.612013	0.248106	0.175325	0.0127165	0.000270563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15000	0.203301	0.013205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0624484	0.273177	0.502889	1	0.508666	0.177166	0.111967	0.058597	0.213755	0.021458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15500	0.41133	0.394089	0.132184	0.00862069	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00164204	0.0603448	0.0500821	0.123153	0.161741	0.372742	0.312808	0.585796	0.263957	0.785304	0.878489	1	0.3711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00130095	0.535126	0.384215	0.619254	0.61752	0.229835	0.686036	0.940156	1	0.0993062	0.0355594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00246778	0.285714	0.234713	0.490814	1	0.941596	0.385797	0.269537	0.077598	0.023581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000322893	0.130772	0.283177	0.476267	0.571198	1	0.673555	0.318373	0.38844	0.282209	0.000322893	0.000322893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.050834	0.716044	0.735107	1	0.599285	0.778793	0.401112	0.157268	0.0277998	0.0194599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178737	0.610478	1	0.846225	0.675809	0.173498	0.107242	0.000616333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000297619	0.145536	0.473512	1	0.899702	0.72381	0.269345	0.0604167	0	0.00892857	0.0232143	0.0303571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000564175	0.266008	0.335966	0.599436	0.646262	1	0.660367	0.208181	0.048519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19500	0	0	0	0	0	0	0	0	0	0	0	0.00296791	0.0517529	0.0181784	0.11241	0.316639	1	0.385828	0.279354	0.0441477	0.113523	0.0215173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20000	0	0	0	0	0	0	0	0	0	0	0	0	0.000218341	0.118996	0.316594	0.955022	1	0.341048	0.0058952	0.0104803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20500	0	0	0	0	0	0	0	0	0	0	0	0	0.0404087	0.550163	0.729447	1	0.366001	0.0910358	0.0206688	0.000232234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21000	0	0	0	0	0	0	0	0	0	0	0.0104659	0.141796	0.30081	0.672519	1	0.72316	0.522957	0.486496	0.205267	0.00101283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21500	0	0	0	0	0	0	0	0	0.0240307	0.036147	0.548465	1	0.661955	0.228998	0.0343296	0.0222132	0.000201939	0.0286753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22000	0	0	0	0	0	0	0	0	0.000963701	0.0112432	0.892066	1	0.881786	0.535818	0.263733	0.167684	0.0067459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
