	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98	1
10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000352983	0.00176491	0.119308	0.106954	0.671726	0.767737	1	0.888457	0.612778	0.175079	0.000352983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000630915	0.197476	0.14511	0.208833	0.263722	0.703049	1	0.185489	0.0702419	0.00042061	0.00736067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00218531	0.813811	0.341346	0.450175	0.208916	0.48514	0.751748	0.807692	1	0.456731	0.191434	0.000437063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0866546	0.247283	0.434783	0.0229469	0.0926932	0.0380435	0.179952	0.259964	0.838466	1	0.855374	0.117452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000363769	0.319025	0.0647508	0	0	0	0	0.0498363	0.0512914	0.604583	0.495453	0.550018	0.702073	0.92179	1	0.169152	0.0269189	0.0727537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0225799	0.298102	0.00120106	0	0	0	0	0	0	0	0.0610137	0.360077	0.368724	0.657218	1	0.403315	0.141485	0.00312275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100145	0.544993	0.000725689	0	0	0	0.000725689	0.308418	0.5	0.548621	1	0.646952	0.964078	0.469521	0.195573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000247036	0.0284091	0.145504	0.170949	0.000247036	0	0	0	0	0.000741107	0.0471838	0.370553	0.646245	1	0.777421	0.150445	0.0333498	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0276557	0.275265	0.022228	0	0	0	0	0.028948	0.160765	0.0713363	0.468855	1	0.998449	0.233911	0.028948	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120633	0.277708	0.0718774	0.123398	0	0	0	0.000251319	0.11234	0.993214	1	0.594119	0.34858	0.0653431	0.0419703	0	0	0	0	0	0	0	0	0	0	0	0	0
15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.181916	0.241119	0.000538213	0.0710441	0.444026	0.688913	0.721206	1	0.108719	0.928956	0.788482	0.881055	0.0995694	0.000538213	0	0	0	0	0	0	0	0	0	0	0
15500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0777527	0.239528	0.22147	0.039378	0.0238274	0.0865312	0.127916	0.467018	0.609481	1	0.566341	0.152245	0.00150489	0	0	0	0	0	0	0	0	0	0	0	0	0
16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00159109	0.22315	0.642005	1	0.989658	0.661098	0.636834	0.543755	0.0242641	0	0	0	0	0	0	0	0	0	0	0	0	0
16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000953516	0.0555423	0.132777	0.249583	0.604529	1	0.906555	0.221931	0.0550656	0	0	0	0	0	0	0	0	0	0	0	0	0
17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00465881	0.103316	0.218964	0.382022	0.368868	0.314881	1	0.823239	0.275144	0.00986572	0	0	0	0	0	0	0	0	0	0	0
17500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0505734	0.0411644	0.344605	0.728609	1	0.911203	0.238459	0.00646869	0	0	0	0	0	0	0	0	0	0	0
18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0142096	0.0162395	0.262624	0.591221	1	0.454961	0.268714	0.198173	0.0192844	0.000253743	0	0	0	0	0	0	0	0	0
18500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00020004	0.0826165	0.293659	0.45069	1	0.422484	0.190238	0.00340068	0	0	0	0	0	0	0	0	0	0
19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0696039	0.204593	0.686665	0.866885	1	0.273026	0.0274197	0	0	0	0	0	0	0	0	0	0
19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.070416	0.144783	0.214269	1	0.512666	0.350221	0.379038	0.197072	0.0706484	0.000464792	0	0	0	0	0	0	0	0
20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000316656	0.0354655	0.0522483	0.248575	0.154845	0.000316656	0	0.0804307	0.466751	0.963268	1	0.551615	0.330589	0.10133	0	0	0	0	0	0	0	0
20500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00211069	0.0992026	1	0.541041	0.636726	0.339118	0.195356	0.0117261	0.000234522	0	0	0	0	0	0	0
21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00752984	0.00128558	0.0218549	0.293297	0.263545	1	0.418182	0.179798	0.025528	0	0	0	0	0	0	0	0	0
21500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00782215	0.198847	0.437011	1	0.543434	0.120832	0.236723	0.0893372	0.00102923	0	0	0	0	0	0	0	0
22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000331565	0.063992	0.481764	1	0.908156	0.876989	0.312997	0.213196	0.0235411	0	0	0	0	0	0	0	0	0
22500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00118483	0.25782	1	0.282938	0.64455	0.341232	0.0597156	0.175355	0.435071	0.0478673	0.0123223	0	0	0	0	0	0	0	0	0	0
23000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000341763	0.0396446	0.248462	0.876623	0.810321	0.272727	1	0.137731	0.226247	0.113124	0.289474	0.0379357	0.000341763	0.025974	0.214286	0.0457963	0	0	0	0	0	0	0	0
23500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0873344	1	0.964404	0.925911	0.449089	0.294288	0.331954	0.262417	0.0951987	0.00372517	0.0376656	0.241308	0.324917	0.0951987	0.00455298	0	0	0	0	0	0	0	0	0	0
24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000987817	0.000329272	0.0905499	1	0.394797	0.34837	0.762265	0.213698	0.099111	0.450115	0.0549885	0.0349029	0	0.0727692	0.117879	0.14949	0.196905	0.21271	0.0309516	0	0	0	0	0	0	0	0	0
24500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174326	0.103962	0.142948	0.98859	0.2	0.483043	1	0.790808	0.233281	0.0893819	0.0269414	0.220919	0.0120444	0.000316957	0	0.00538827	0.0748019	0.000316957	0	0	0	0	0	0	0	0	0	0
25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00349933	0.356124	0.286406	1	0.518708	0.106864	0.139166	0.010498	0.405922	0.629879	0.0253028	0.00215343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000690131	0.308029	0.443294	1	0.84196	0.247527	0.152979	0.0117322	0	0.000230044	0.00644122	0.125834	0.0324362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000237869	0.02902	0.752379	0.25999	1	0.754282	0.00237869	0.0939581	0.0758801	0.000475737	0.0216461	0.168173	0.244529	0.203853	0.0164129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0451128	0.254699	1	0.953947	0.510025	0.611842	0.075188	0.452694	0.0485589	0.075188	0	0	0.0338346	0.150063	0.000313283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00649984	0.21612	1	0.637309	0.80858	0.568086	0.914852	0.0913227	0.000324992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001523	0.44898	0.235455	0.148645	0.480658	1	0.242461	0.626561	0.522083	0.183064	0.190984	0.0277186	0.00670119	0.000304599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00614251	0.172482	0.0599509	0.228256	0.528993	1	0.546929	0.262162	0.0002457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000644122	0.124638	0.0879227	0.223833	0.930757	0.54686	0.600644	0.50467	0.546216	1	0.205153	0.0177134	0.00740741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0610579	0.488818	0.208378	0.433085	1	0.85836	0.922613	0.641463	0.00816471	0.0319489	0.00638978	0.000354988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0440252	0.258232	0.287828	0.891972	1	0.703293	0.896041	0.485757	0.0147984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000527844	0.0662444	0.341515	0.265769	0.643969	0.303246	0.893903	1	0.239641	0.00369491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.291346	0.543504	0.674364	1	0.459062	0.0671798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0229843	0.287486	0.770887	1	0.924115	0.798614	0.899307	0.190077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0566038	0.211709	0.687292	0.806049	0.170644	0.692009	1	0.320755	0.144562	0.0219201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285165	0.180391	0.480295	1	0.539571	0.231977	0.23422	0.377123	0.619673	0.576738	0.302147	0.118552	0.00032041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0190509	0.364738	0.782473	0.139938	0.0973329	0.124351	0.359196	0.651888	0.232075	1	0.777277	0.134396	0.00034638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00111193	0.280208	0.406597	0.163084	1	0.13195	0.00074129	0	0	0.0259451	0.419941	0.604522	0.750556	0.983692	0.584507	0.00926612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000953289	0.102955	0.0305052	0.524786	0.336988	0.79123	0.0905624	0.0729266	0	0	0.0157293	0.000476644	0.174452	0.201144	1	0.496663	0.884652	0.9204	0.196378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00992756	0.530185	0.495573	0.142474	0.00778106	0	0	0.0021465	0.0745908	0.0842501	0.0418567	0.194795	0.106252	1	0.31795	0.0971291	0.449155	0.585457	0.138717	0	0	0	0	0	0	0	0	0	0	0	0
34500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0240619	0.00916643	0.22114	1	0.254368	0.160126	0.0793469	0	0	0	0	0	0.000286451	0.0151819	0.17674	0.382698	0.608135	0.236322	0.101117	0.542538	0.474936	0.0893727	0.00229161	0	0	0	0	0	0	0	0	0	0	0
35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133709	0.178044	0.94159	0.314215	0.00422238	0	0.0397607	0	0.00844476	0	0	0	0	0.0285011	0.0330753	0.670303	0.358198	0.42822	1	0.375792	0.0738916	0.123153	0.100985	0.0418719	0.0334272	0	0	0	0	0	0	0	0	0	0	0
35500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011302	0.403707	0.635624	0.00316456	0	0	0	0	0	0	0	0	0	0	0.04566	0.541139	0.919982	0.123418	0.0348101	0.281646	1	0.59358	0.679928	0.35217	0.100362	0.364828	0.00271248	0	0	0	0	0	0	0	0	0	0
36000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000487805	0.262927	0.799512	0.0409756	0.00926829	0	0	0	0	0	0	0	0	0	0	0.00878049	0.155122	0.622439	0.81122	0.406341	0.2	0.249268	1	0.403902	0.260488	0.577073	0.062439	0	0	0	0	0	0	0	0	0
36500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121083	0.0204179	0.563628	0.0633903	0.0042735	0.10114	0.000237417	0	0	0	0	0	0	0	0	0	0	0	0	0.0154321	0.0270655	0.321462	0.268519	0.194919	0.683998	1	0.11396	0.0265907	0.000474834	0	0	0	0	0	0	0
37000	0	0	0	0	0	0	0	0	0	0	0	0	0.000370645	0.0863603	0.229429	0.316901	0.0207561	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000370645	0.0963677	0.0100074	0.0200148	0.420311	0.438844	0.862861	1	0.766123	0.363232	0.0600445	0.0311342	0.0214974	0.0181616	0	0	0	0	0	0
37500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000724113	0.287473	0.326213	0.0401883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00362056	0	0.0546705	0.223027	0.385952	0.240406	0.326213	0.836713	1	0.780232	0.303765	0.00506879	0	0	0	0	0	0	0
38000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102249	0.662918	0.0644172	0.00136333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214724	0.157464	0.516019	0.873211	1	0.890934	0.546694	0.00579414	0.00340832	0	0	0	0	0
38500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000773994	0.409056	0.0503096	0.286765	0.0139319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000386997	0.281347	0.0835913	0.310372	0.589783	0.262384	0.285217	0.266641	1	0.342105	0.650929	0.0530186	0	0	0	0	0
39000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0276482	0.0373085	0.453364	0.00133245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00366422	0.0789474	0.336442	0.699534	0.620253	0.986342	1	0.102265	0	0	0	0	0
39500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000177085	0.163981	0.28918	0.00035417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00407296	0.115282	0.0959802	0.318753	1	0.262971	0.216398	0.0368337	0.0766779	0.0791571	0.000177085	0
40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000281452	0.0233605	0.178722	0.236983	0.0059105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213622	0.115114	0.12412	0.368703	1	0.299184	0.432592	0.108922	0.25584	0.18407	0.00844357
40500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000288351	0.0533449	0.111303	0.349193	0.000576701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147059	0.628316	0.803345	1	0.321799	0.263841	0.213956	0.251153	0.0533449
41000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000238265	0.142006	0.39838	0.000476531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0209674	0.161782	0.0762449	0.241839	0.907076	1	0.473672	0.162497
41500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146945	0.284244	0.0202572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144695	0.113826	0.299678	0.987781	1	0.41865
42000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0168906	0.100576	0.795393	0.00115163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0138196	0.449136	0.900192	1
42500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0614168	0.273031	0.000608088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000304044	0.048343	0.25114	0.37215	1
43000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000527333	0.142204	0.206363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000351556	0.14238	1
43500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00122872	0.0714411	0.335264	1
44000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.286721	0.4036	1
44500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207171	0.407171	1
45000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00162549	0.0890767	0.140117	0.560143	1
45500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00310697	0.265424	1
46000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.127304	1
46500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169959	0.311897	1
47000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110733	0.34029	1
47500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00547474	0.0868137	0.125606	1
48000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0213787	0.214223	0.0117801	1	0.710297
48500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000562114	0.121417	0.275436	0.701237	1
49000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0157199	0.0167917	0.210075	1
49500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00053135	0.494155	0.37407	1
50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34897	1
