	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98	1
5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149079	0.809883	1	0.995394	0.255444	0.620184	0.137353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104134	0.321821	0.0455259	0.203035	0.99843	1	0.492936	0.438514	0.490319	0.108844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000548246	0.116228	0.866228	1	0.843202	0.287281	0.441886	0.910088	0.0219298	0.00219298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00574324	0.128041	0.0449324	0.538851	1	0.622973	0.105743	0.00101351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154331	0.0862205	0.373228	1	0.903937	0.612992	0.0594488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0686034	0.0847042	0.511376	1	0.19286	0.827791	0.862443	0.0080504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.159236	0.83121	1	0.661359	0.452229	0.717622	0.402866	0.00159236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00316957	0.207079	0.704173	0.243001	0.144744	0.391442	0.088748	1	0.320127	0.241416	0.435816	0.672478	0.252509	0.00898045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000316656	0.00728309	0.873971	1	0.540215	0.0677644	0.0759975	0.000316656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116601	0.314625	0.941897	1	0.337549	0.353755	0.197628	0.000395257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131808	0.199453	0.387217	1	0.577468	0.0492415	0.0134295	0.015419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000358938	0.0129218	0.0369706	0.254487	1	0.738693	0.525844	0.184494	0.11809	0.0147164	0.259153	0.00107681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000458505	0.0123796	0.256304	0.083448	0.87437	1	0.655204	0.448418	0.0325539	0.226043	0.497937	0.257221	0.000458505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00522193	0.10607	0.41906	0.148825	0.594648	0.562663	1	0.607702	0.124021	0.000326371	0	0	0	0.11423	0.0110966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0234774	1	0.59476	0.0833617	0.00816604	0	0	0.000680504	0.0802994	0.556992	0.314052	0.407281	0.349779	0.0489963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141857	0.519897	1	0.427413	0.0493736	0	0	0	0.00257922	0.0895357	0.00773766	0.25608	0.397568	0.0305822	0.454311	0.148489	0.0353721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00167294	0.00794647	1	0.38394	0.0083647	0	0	0	0	0	0	0.0915935	0.0953576	0.0238394	0.557926	0.711836	0.227102	0.05688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000295159	0.52686	0.0808737	0.117769	0.255903	0.000590319	0	0	0	0	0	0	0	0	0	0.00295159	0.145514	1	0.626328	0.162338	0.048111	0.0935655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0376289	0.554124	0.00103093	0	0	0	0	0	0	0	0	0	0.0103093	0.0752577	0.125773	0.686598	1	0.98299	0.179897	0.0221649	0.0427835	0.168041	0.0360825	0	0	0	0	0	0	0	0	0	0	0	0	0
14500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0462296	0.426677	0.129595	0	0	0	0	0	0	0	0	0	0	0.022357	0	0.117848	0.174687	0.390299	1	0.331565	0.510042	0.0985222	0.112164	0.000378931	0	0	0	0	0	0	0	0	0	0	0	0	0
15000	0	0	0	0	0	0	0	0	0	0	0	0	0.00573477	0.96129	0.871685	0.00430108	0	0	0	0	0	0	0	0	0	0	0	0.200717	0.131183	0.394265	0.22509	1	0.736201	0.179211	0.762724	0.677419	0.449462	0.263799	0.0315412	0.0731183	0	0	0	0	0	0	0	0	0	0
15500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162737	0.345026	0.214491	0.000575043	0	0	0	0	0	0	0	0	0	0	0.0408281	0.59747	0.119034	0.846463	1	0.645198	0.53479	0.140886	0.000575043	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16000	0	0	0	0	0	0	0	0	0	0	0	0	0.239852	0.784924	0.074855	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0864523	0.354771	1	0.768055	0.0537691	0.46758	0.340538	0.158672	0.260411	0.0010543	0	0	0	0	0	0	0	0	0	0	0	0
16500	0	0	0	0	0	0	0	0	0	0	0	0	0.0184221	0.146175	0.348819	0.00120144	0	0	0	0	0	0	0	0	0	0	0	0	0.00560673	0.302363	0.130156	0.147377	1	0.622747	0.344814	0.0220264	0.0136163	0	0	0	0	0	0	0	0	0	0	0	0	0
17000	0	0	0	0	0	0	0	0	0	0	0	0.0372554	0.404449	0.205575	0.0117931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147414	0.140981	0.410078	1	0.20075	0.00562852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17500	0	0	0	0	0	0	0	0	0	0.00842602	0.0151668	0.765083	0.125042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00269633	0.154365	0.709134	1	0.313111	0.249747	0.209302	0.0101112	0	0	0	0	0	0	0	0	0	0	0	0	0
18000	0	0	0	0	0	0	0	0	0	0.0360417	0.201391	0.193803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0512172	0.465065	0.431552	0.407841	1	0.121404	0.0281378	0.000316156	0	0	0	0	0	0	0	0	0	0	0	0
18500	0	0	0	0	0	0	0	0	0	0	0	0.000478011	0.121415	0.279159	0.000478011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0219885	0.0329828	0.154398	0.361377	1	0.787285	0.835086	0.521989	0.0731358	0	0	0	0	0	0	0	0	0	0	0	0
19000	0	0	0	0	0	0	0	0	0	0	0	0	0.00226963	0.680436	0.0394916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0440309	0.503858	0.478892	0.668634	0.820245	1	0.490241	0.0172492	0	0	0	0	0	0	0	0	0	0	0
19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00334608	0.474187	0.314532	0.0291587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00143403	0.0243786	0.248566	0.886233	1	0.614723	0.535851	0.0587954	0.00191205	0	0	0	0	0	0	0	0
20000	0	0	0	0	0	0	0	0	0	0	0	0	0.000583942	0.305401	0.261898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000291971	0.0487591	0.200584	0.0945985	0.0475912	0.185401	0.0338686	0.0989781	1	0.512701	0.0408759	0.0280292	0	0	0	0	0	0
20500	0	0	0	0	0	0	0	0	0	0	0	0.000367918	0.274467	0.0456218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00441501	0.101545	0.147535	0.00772627	0	0.0334805	0.0842531	0.108168	0.60596	1	0.320088	0.00699043	0	0	0	0	0
21000	0	0	0	0	0	0	0.000293427	0.10446	0.00146714	0.445423	0.0528169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0648474	0.233862	0.716549	1	0.232394	0.0120305	0	0	0	0	0
21500	0	0	0	0	0	0	0	0	0	0	0.317367	0.31298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0555759	0.197441	1	0.631079	0.664717	0.134552	0.030713	0	0	0	0
22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0278012	0.738416	0.00758214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0547599	0.463774	0.135636	0.158382	1	0.686184	0.337826	0.0480202	0	0	0	0
22500	0	0	0	0	0	0	0	0	0	0	0	0.00246002	0.166872	0.509225	0.0631406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00123001	0.00164002	0.0323903	0.480525	0.444034	1	0.590406	0.582206	0.123411	0.133251	0.00328003	0	0
23000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0190552	0.502977	0.000396983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023025	0.0793966	0.221119	1	0.903136	0.43549	0.22628	0.00357285	0	0	0
23500	0	0	0	0	0	0	0	0	0	0	0	0	0.0655431	0.825218	0.00062422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00062422	0.170412	0.402622	1	0.950062	0.116729	0.27216	0.765918	0.3196	0.0486891	0	0
24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.177564	0.0695114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0502409	0.226428	0.67309	1	0.651755	0.116311	0.364763	0.659326	0.967653	0.185134	0.00481762	0
24500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.338262	0.0649116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133069	1	0.794446	0.266138	0.137036	0.37793	0.0425532	0.00613054	0	0.049405
25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000462642	0.141337	0.140874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012954	0.0113347	0.00277585	0.0268332	0.459635	1	0.0897525	0.11034	0.000231321	0	0	0
25500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00154719	0.328004	0.15575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0474471	0.731305	1	0.953584	0.897886	0.337287	0.0263022	0.00051573	0	0
26000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0526627	0.699408	0.087574	0.000591716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0384615	0.318343	0.289941	0.857988	0.966272	0.768639	1	0.590533	0.0378698	0	0
26500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011217	0.15143	0.192933	0.0011217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.163769	0.652271	1	0.989905	0.684801	0.404936
27000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30659	0.0208092	0.000231214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203468	0.541272	1	0.228208
27500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000347222	0.01875	0.195139	0.0527778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0510417	0.525347	1	0.773611
28000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0457317	0.0631533	0.402875	0.00043554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00043554	0.425087	0.0531359	0.216463	0.109756	0.73824	0.516115	1
28500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0219058	0.193136	0.155896	0.00146039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0142388	0.0693684	0.711939	1
29000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.099297	0.297012	0.403339	1
29500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00689405	0.00507983	0.12119	0.0761974	0.416909	1
30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000251762	0.0397784	0.197382	1
30500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0672489	1
31000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012285	0.332514	1
31500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000387898	0.133049	1
32000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000369549	0.00332594	0.11493	0.112712	0.113452	0.42646	1
32500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00263952	0.341252	1
33000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00389358	0.306944	1
33500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00371945	0.115834	1	0.489904
34000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0643651	0.216501	1
34500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00229951	0.105203	1
35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000898204	0.2	1
35500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0385164	0.268188	0.922016	1
36000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00660611	0.54583	0.565648	1
36500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00347464	0.220292	0.766505	0.71369	1	0.892286
37000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0217479	0.444221	1
37500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0320265	0.768084	1
38000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0098289	0.140881	0.054241	0.219148	1
38500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0265691	0.634578	1
39000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0241287	0.339142	1	0.747542
39500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000535906	0.0632369	0.399786	0.300643	0.165595	0.30761	1
40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000822368	0.284539	0.867599	1
40500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021322	0.368159	0.570007	1
41000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00125313	0.125313	1
41500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0172735	0.336168	1
42000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068358	0.658915	1
42500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0241245	0.136576	0.630739	0.487549	1
43000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.155612	1	0.545068
43500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.109083	1
44000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0142144	0.703035	1
44500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.300904	1	0.653907	0.659224
45000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00276434	0.281272	0.0898411	0.374568	0.702833	1
45500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0205509	0.212943	1
46000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00047824	0.161167	0.355332	1
46500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000788644	0.0449527	0.644322	1	0.317823
47000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.372009	0.490935	0.228426	1
47500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0219262	0.121843	1
48000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000421941	0.0021097	0.352743	1
48500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294118	1
49000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0217984	0.0119891	0.236512	1
49500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0059778	0.222032	1	0.403074
50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00441876	0.0754589	0.85622	1
