	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98	1
5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282752	0.487747	0.212064	0.94345	0.504241	1	0.557493	0.821866	0.0174364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0116484	0.00635369	0.11366	0.104836	0.179315	0.124956	0.524179	1	0.828097	0.445464	0.0081186	0.0317684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000390625	0.0484375	0.146094	0.540234	0.76875	1	0.490625	0.131641	0.103516	0.00742187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0101828	0.0141171	0.440639	1	0.519324	0.391113	0.0393427	0.000462856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000835073	0.160334	0.958246	1	0.731106	0.448017	0.402088	0.0321503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00470085	0.844872	0.835043	0.758547	1	0.239744	0.55	0.213248	0.000854701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00055371	0.173865	0.0719823	0.620709	0.271318	0.699336	1	0.06866	0.536545	0.861573	0.25969	0.100775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.143087	0.407395	0.275241	0.594855	1	0.394534	0.00546624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146846	0.436401	0.884178	0.520683	0.311272	1	0.778697	0.309204	0.016546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000511771	0.00153531	0.0547595	0.300409	0.799898	0.150461	0.12436	1	0.498976	0.981064	0.751279	0.348004	0.0419652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000342583	0.0267215	0.0784515	0.232614	0.104145	0.735526	1	0.326139	0.193559	0.0483042	0.00993491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000244081	0.0112277	0.0539419	0.316085	1	0.611423	0.378082	0.105931	0.00219673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00706159	0.157317	0.735975	0.44998	1	0.540604	0.233425	0.214202	0.000784621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0458716	0.0183486	0.249235	1	0.739755	0.747401	0.0657492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00719942	0.258099	0.239021	1	0.367891	0.338733	0.781857	0.319294	0.00863931	0.000359971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0221886	0.476551	0.816944	0.616742	0.600101	1	0.662632	0.133636	0.0948058	0.00201715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00250358	0.204578	0.49392	1	0.758584	0.263233	0.291488	0.129113	0.179185	0.000357654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0717316	0.0983417	0.551485	0.62823	0.645584	1	0.163903	0.0177401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115702	0.681543	0.522314	1	0.963636	0.467218	0.43416	0.695317	0.0534435	0.015427	0.000550964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000348675	0.0449791	0.00348675	0.170851	0.297071	0.611925	0.271618	0.867852	1	0.0882148	0.000348675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00045106	0.0428507	0.0288678	0.185611	1	0.674109	0.220343	0.0421741	0.127876	0.00270636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00113293	0.285121	0.765106	0.44071	0.396903	0.157855	1	0.683535	0.265861	0.0101964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000345185	0.000345185	0.106662	0.893338	0.983086	1	0.294788	0.095271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00145815	0.0221639	0.0256635	0.217265	0.576553	0.535725	1	0.457276	0.0895305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.136758	0.192616	0.7939	1	0.782986	0.0735152	0.00192616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0202088	0.592455	1	0.853823	0.59515	0.20512	0.0932974	0.000336814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0411932	0.322088	0.481889	1	0.449929	0.240412	0.254972	0.0149148	0.00745739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012492	0.274824	0.311659	0.546445	1	0.31294	0.53171	0.15663	0.00384369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00335196	0.0214525	0.0996648	0.0189944	0.106145	0.061676	0.225475	0.440447	1	0.147709	0.0359777	0.0475978	0.00782123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00252366	0.0388013	0.496215	0.635647	1	0.33123	0.340063	0.0615142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0680773	0.210672	0.978841	0.681233	1	0.563017	0.0625575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00149925	0.244003	0.699025	1	0.707646	0.502999	0.114693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196553	0.0105836	0.182038	1	0.546114	0.490475	0.519202	0.186574	0.00937406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103993	0.241265	0.747088	0.918885	1	0.27787	0.21589	0.0981697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000342231	0.0513347	0.0544148	0.0393566	0.78371	0.887064	1	0.217317	0.0728953	0.000342231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0806906	0.826991	0.994715	1	0.273432	0.319239	0.238901	0.0828048	0.0017618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000336927	0.069407	0.317722	1	0.787399	0.693396	0.0771563	0.110175	0.0535714	0.0181941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0177206	0.249479	0.12196	0.137943	0.4041	0.694927	0.485059	1	0.376998	0.0326616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00508167	0.030127	0.237024	0.303448	0.505263	0.471143	1	0.354265	0.0326679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0085659	0.153081	0.0643824	0.125173	0.195634	0.392097	1	0.434374	0.0641061	0.00165792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0122093	0.148256	0.246512	1	0.847674	0.306977	0.797093	0.367442	0.055814	0.276744	0.0552326	0.134884	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00056243	0.195163	0.648481	0.897075	0.788526	0.623172	1	0.924072	0.253656	0.269404	0.149606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00450902	0.0676353	0.153808	0.494489	0.736473	0.891784	0.823647	1	0.400802	0.0220441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303878	0.0059976	0.393043	0.727309	0.82607	1	0.137945	0.391044	0.00319872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0697674	0.73317	0.482864	0.273562	0.49082	0.913097	0.944308	1	0.158507	0.0214198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184591	0.0216693	0.316212	0.264446	0.648876	0.787319	1	0.579053	0.304575	0.0321027	0.00200642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026253	0.00238663	0.548449	0.623389	0.547017	0.34463	0.884964	1	0.318377	0.0558473	0.0739857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.120131	0.489362	0.946645	1	0.624877	0.209493	0.0677578	0.175123	0.000327332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00407141	0.231131	0.536486	0.643282	1	0.717194	0.0779831	0.00062637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0714535	0.492158	1	0.846985	0.399442	0.00139421	0.00836528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00322061	0.301127	0.348363	0.10789	0.195384	0.467525	0.371981	0.997853	0.77402	1	0.1927	0.000536769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00322928	0.32831	0.949767	1	0.619663	0.450305	0.080732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00507901	0.44921	0.332393	0.493228	0.778781	1	0.794582	0.562641	0.82167	0.742099	0.0225734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112179	0.0849359	0.557692	0.978098	1	0.797543	0.480235	0.477564	0.208868	0.0315171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0125673	0.0194494	0.0652304	0.0344105	0.239078	1	0.609814	0.269001	0.0858767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00784314	0.332977	0.536185	1	0.955793	0.271658	0.112656	0.00178253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00492005	0.496002	1	0.602399	0.428659	0.331796	0.143296	0.0753383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0680644	0.675479	1	0.328472	0.242176	0.110301	0.267396	0.240049	0.124278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00668673	0.423938	0.775326	1	0.892344	0.157807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0557584	0.03153	0.0756721	0.944242	1	0.781945	0.240292	0.104547	0.00066379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000208247	0.0639317	0.238859	1	0.458351	0.124323	0.149521	0.0337359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00115574	0.101127	0.134643	0.213233	0.36868	1	0.487431	0.185207	0.0141578	0.0156024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162577	0.129985	0.728528	0.82477	1	0.445936	0.0065184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00497703	0.0865237	0.380551	0.220138	0.769142	1	0.513017	0.0133997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000735024	0.168688	0.0694598	1	0.583609	0.488423	0.457552	0.0698273	0.000367512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00555919	0.0516678	0.26586	0.451275	1	0.860039	0.346305	0.00196207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00931356	0.440152	0.135219	0.32218	1	0.779579	0.237323	0.0051742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0641026	0.36463	1	0.730392	0.306561	0.145551	0.392157	0.122549	0.0113122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0030012	0.0822329	0.639256	0.370348	0.154862	0.732893	1	0.87515	0.391957	0.0132053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122	0.329667	1	0.227667	0.118333	0.941667	0.272667	0.0566667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000343289	0.0453141	0.130793	0.159973	0.156196	0.886371	0.631995	1	0.56059	0.0415379	0.000686577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00920598	0.000767165	0.429229	0.517069	1	0.633295	0.658995	0.0521672	0.00306866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003615	0.208315	0.00225938	0.0474469	1	0.683687	0.852689	0.793945	0.271125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0496258	0.297361	0.33399	1	0.153604	0.124458	0.921623	0.288696	0.193777	0.0287515	0.00118157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00117739	0.176609	0.213893	0.285322	0.497645	0.868524	1	0.25471	0.137363	0.196232	0.0274725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0419261	0.273557	0.199668	1	0.588626	0.860108	0.424242	0.344541	0.149024	0.247406	0.00083022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042328	0.529101	0.555556	0.117647	1	0.578898	0.373483	0.0146281	0.000311236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.163388	0.271172	0.680068	1	0.252352	0.192472	0.25278	0.712147	0.0936698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0734233	0.886414	1	0.636649	0.55695	0.148102	0	0.0144336	0.000313775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.189646	0.786869	1	0.519444	0.0401515	0.000252525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0082017	0.123026	0.410693	0.777947	1	0.706258	0.145808	0.0206561	0.00972053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00902464	0.162096	0.44915	0.220757	0.472058	0.807011	1	0.242971	0.0281152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029233	0.351954	1	0.776845	0.562084	0.0399421	0.0231548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012053	0.179188	0.0751306	0.293692	1	0.968662	0.504219	0.376456	0.533949	0.084773	0.000401768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00329489	0.257331	0.732455	0.776606	1	0.518287	0.0369028	0.00428336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201093	1	0.654148	0.832025	0.832707	0.231478	0.00307272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197067	0.499542	1	0.907883	0.36297	0.186984	0.213566	0.920257	0.0302475	0.000458295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00267618	0.00133809	0.309991	0.504014	0.644514	0.695807	1	0.724799	0.112846	0.0428189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00164948	0.0519588	0.254021	0.390928	0.0804124	0.0915464	0.202887	0.105567	1	0.529072	0.451959	0.000412371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0123162	0.0925705	0.346444	0.236393	1	0.640048	0.527612	0.485499	0.228447	0.0524434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014111	0.162277	0.682973	0.658043	0.314675	1	0.821261	0.392286	0.16698	0.0305738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
