	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98	1
5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0764228	0.477642	1	0.531301	0.87439	0.536179	0.135366	0.00406504	0.00934959	0.000406504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5500	0	0	0	0	0	0	0	0	0	0	0	0	0.0886463	0.166812	0.118341	0.40524	1	0.973799	0.525764	0.0930131	0.00174672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0656397	1	0.496986	0.698593	0.961822	0.414601	0.699263	0.200268	0.035499	0.0308104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6500	0	0	0	0	0	0	0	0	0	0	0	0.000432339	0.0977086	0.601383	0.905318	0.904885	1	0.204064	0.0319931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00137552	0.220083	1	0.598808	0.154058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7500	0	0	0	0	0	0	0	0	0	0	0	0	0.00689259	0.292074	1	0.804997	0.406088	0.289776	0.000574383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8000	0	0	0	0	0	0	0	0	0	0	0	0.00105634	0.0401408	0.605986	0.261268	0.442958	1	0.121831	0.187676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8500	0	0	0	0	0	0	0	0	0	0	0	0.000369686	0.0207024	0.582625	0.38854	0.918299	1	0.323845	0.000739372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9000	0	0	0	0	0	0	0	0	0	0.00486224	0.384657	0.507834	0.182604	0.097785	1	0.69638	0.850891	0.639654	0.591032	0.301459	0.0237709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9500	0	0	0	0	0	0	0	0	0	0	0	0	0.000813339	0.102481	0.50549	0.911753	1	0.629931	0.102887	0.00162668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	0	0	0	0	0	0	0	0	0	0	0	0	0.000628931	0.268868	0.538365	1	0.755346	0.301258	0.142453	0.00503145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10500	0	0	0	0	0	0	0	0	0	0	0	0	0.0169635	0.152672	0.582697	1	0.554142	0.0774668	0.000282725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11000	0	0	0	0	0	0	0	0	0	0	0	0.0334776	0.0230016	0.378501	0.414256	1	0.344568	0.0143475	0.000227739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0306398	0.3076	0.972664	1	0.531391	0.0390508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12000	0	0	0	0	0	0	0	0	0	0.000403063	0.0467553	0.852479	0.143087	0.321241	0.347441	0.223297	0.35389	1	0.23821	0.0390971	0.000403063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12500	0	0	0	0	0	0	0	0	0	0	0	0.00134168	0.129696	0.845707	0.826923	0.0934705	0.372987	0.395349	1	0.192308	0.00760286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13000	0	0	0	0	0	0	0	0	0	0	0	0	0.0543423	0.100305	1	0.57872	0.273235	0.0540884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13500	0	0	0	0	0	0	0	0	0	0	0	0	0.000761615	0.197004	0.384869	0.166032	0.298299	1	0.198528	0.027672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14000	0	0	0	0	0	0	0	0	0	0	0	0	0.000604961	0.0396249	0.176346	0.451603	1	0.719601	0.264368	0.0474894	0.00030248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14500	0	0	0	0	0	0	0	0	0	0	0	0	0.000324254	0.0580415	0.157912	1	0.71952	0.864137	0.274968	0.0946822	0.00259403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00069808	0.0897033	0.807679	1	0.0897033	0.375916	0.310646	0.113787	0.0492147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0486329	0.110264	0.673913	1	0.115419	0.0242044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16000	0	0	0	0	0	0	0	0	0	0	0	0	0.0157171	0.290766	0.839686	0.772888	1	0.145776	0.011002	0.708841	0.0369352	0.0086444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16500	0	0	0	0	0	0	0	0	0	0	0.00886739	0.0713422	0.76058	1	0.266828	0.134623	0.000403063	0.143491	0.0878678	0.138654	0.799274	0.228537	0.00282144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17000	0	0	0	0	0	0	0	0	0	0	0	0.0137457	0.586865	0.242459	1	0.550592	0.640321	0.0736922	0.000381825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17500	0	0	0	0	0	0	0	0	0	0	0.0386052	0.00954753	0.386467	0.388543	0.553342	0.547115	1	0.679535	0.0780407	0.108344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0769782	0.409595	1	0.234157	0.774078	0.660938	0.0243466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18500	0	0	0	0	0	0	0	0	0	0	0	0.000392157	0.0392157	0.445882	0.34	0.00509804	0.459608	1	0.950196	0.296863	0.0882353	0.000392157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19000	0	0	0	0	0	0	0	0	0	0	0.00079639	0.220334	0.677993	0.00212371	0.000265463	0.0244226	0.295195	1	0.484205	0.0299973	0.00106185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19500	0	0	0	0	0	0	0	0	0	0	0	0	0.0193762	0.60397	0.468809	0.00236295	0.435728	0.922968	1	0.6569	0.620983	0.0430057	0.0463138	0.00047259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20000	0	0	0	0	0	0	0	0	0	0	0	0.190179	0.441518	0.214286	0.0191964	0.191518	0.495536	0.669643	1	0.475446	0.0629464	0.000446429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20500	0	0	0	0	0	0	0	0	0	0	0.000995025	0.274627	0.0792703	0.497181	0.000331675	0.0205638	0.239469	1	0.526368	0.538972	0.078607	0.00298507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21000	0	0	0	0	0	0	0	0	0	0	0.00381194	0.602711	0.160102	0.000847099	0.0258365	0.160949	0.626429	0.469293	1	0.69208	0.441338	0.0249894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21500	0	0	0	0	0	0	0	0	0.00905797	0.0190217	0.542874	0.0449879	0.000301932	0.000301932	0.126812	0.552234	1	0.0833333	0.121679	0.22192	0.0347222	0.0175121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22000	0	0	0	0	0	0	0	0	0	0	0.000690131	0.293306	0.0873016	0.000345066	0.0569358	0.583161	1	0.92098	0.255003	0.0117322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22500	0	0	0	0	0	0	0	0	0	0	0.117769	0.204328	0.279234	0.0332917	0.0316271	0.530171	0.428631	0.762797	1	0.322097	0.00291303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23000	0	0	0	0	0	0	0	0	0.0540629	0.520642	0.0104849	0	0	0	0.00884666	0.152031	0.113041	1	0.736239	0.250983	0.236239	0.12287	0.000655308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23500	0	0	0	0	0	0	0	0.666021	0.0887253	0	0	0	0	0.00891127	0.354126	0.105773	0.518404	1	0.946145	0.0864006	0.000387447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24000	0	0	0	0	0	0	0	0	0.00029967	0.388373	0.249925	0.00539407	0	0.00029967	0.109979	0.186994	0.0863051	0.595145	1	0.385076	0.119868	0.0362601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24500	0	0	0	0	0	0	0	0	0	0.000320821	0.291306	0.266282	0	0	0	0.00192493	0.194418	0.564966	1	0.403272	0.17196	0.155598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25000	0	0	0	0	0	0	0	0	0	0	0.036491	0.0645042	0.208994	0.187984	0.0103207	0.143015	0.442683	1	0.639513	0.150387	0.0858828	0.0504976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0417633	0.0937355	0.297448	0.784687	1	0.367981	0.275638	0.0408353	0	0.0556845	0.00603248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112994	0.221469	0.638418	1	0.903955	0.227119	0.169492	0.00112994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110396	0.100276	0.158694	0.409844	0.465041	1	0.422723	0.533119	0.140754	0.108556	0.00137994	0.00137994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122566	0.558251	1	0.557293	0.344079	0.00797957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0316399	0.234403	0.904635	0.800802	1	0.511586	0.0294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0958637	1	0.925547	0.8	0.940146	0.297324	0.0155718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000928936	0.283326	0.300975	0.665583	1	0.728751	0.36275	0.0487692	0.0469113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029703	0.0230198	0.278218	1	0.658663	0.188861	0.00123762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0696873	0.320085	1	0.242183	0.274245	0.207472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00613228	0.225142	0.691634	1	0.943933	0.211564	0.0468682	0.00043802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00748239	0.480634	0.496039	1	0.618398	0.664173	0.205986	0.0308099	0.000440141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0478896	0.309659	1	0.997971	0.280438	0.321834	0.00852273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31500	0	0	0	0	0	0	0	0	0	0	0	0	0.00121729	0.0578211	0.163116	1	0.63025	0.209373	0.188375	0.000304321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00314106	0.58281	0.707596	1	0.176756	0.21759	0.0879497	0.000285551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114637	0.589449	0.826656	1	0.480762	0.0325268	0.000396668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00106762	0.276512	1	0.892171	0.537722	0.377936	0.000711744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33500	0	0	0	0	0	0	0	0	0	0	0	0	0.00034459	0.0578911	0.278773	0.814611	1	0.399035	0.0334252	0.0148174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34000	0	0	0	0	0	0	0	0	0	0	0	0	0.000271887	0.2031	0.966014	1	0.262643	0.0309951	0.050571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0211954	0.256041	1	0.631836	0.13014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0262679	0.44514	0.406749	1	0.276622	0.00990099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35500	0	0	0	0	0	0	0	0	0	0	0	0.04209	0.843251	0.530237	0.36478	1	0.53314	0.166909	0.0319303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36000	0	0	0	0	0	0	0	0	0	0	0	0	0.0354298	0.707223	1	0.509475	0.0804724	0.0010986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36500	0	0	0	0	0	0	0	0	0	0	0	0.00101574	0.121635	0.260538	0.234129	1	0.337989	0.137887	0.00482478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37000	0	0	0	0	0	0	0	0	0	0	0	0	0.00159693	0.0319387	0.667838	0.828809	1	0.368253	0.112424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37500	0	0	0	0	0	0	0	0	0	0	0	0	0.000628141	0.080402	0.47456	1	0.420854	0.166771	0.0672111	0.000628141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38000	0	0	0	0	0	0	0	0	0	0	0	0	0.0556613	0.400095	0.65509	1	0.951951	0.0837298	0.518078	0.155566	0.000475737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38500	0	0	0	0	0	0	0	0	0	0	0	0	0.0385521	1	0.790759	0.796351	0.227781	0.0117716	0.0150088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39000	0	0	0	0	0	0	0	0	0	0	0.000183486	0.052844	0.232477	0.0108257	0.0746789	1	0.488807	0.0585321	0.00954128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39500	0	0	0	0	0	0	0	0	0	0	0	0	0.00921774	0.296213	0.725959	1	0.19432	0.0249128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40000	0	0	0	0	0	0	0	0	0	0	0	0.000317662	0.0574968	0.467916	0.851017	1	0.126429	0.135006	0.00349428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40500	0	0	0	0	0	0	0	0	0	0	0	0.0462882	0.726201	1	0.396943	0.589083	0.873799	0.10524	0.0279476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41000	0	0	0	0	0	0	0	0	0	0	0.00111173	0.049194	0.668427	1	0.850472	0.187326	0.000555864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41500	0	0	0	0	0	0	0	0	0	0	0	0.0355247	0.215598	0.723561	1	0.0865659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42000	0	0	0	0	0	0	0	0	0	0	0.000164962	0.0430551	0.173375	0.274497	1	0.0801716	0.000494886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42500	0	0	0	0	0	0	0	0	0	0	0	0	0.00451182	0.211695	1	0.4732	0.179029	0.00162426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43000	0	0	0	0	0	0	0	0	0	0	0	0	0.166112	0.137833	1	0.594106	0.369772	0.190827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0905077	0.593819	1	0.625607	0.7117	0.418985	0.230022	0.000883002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0382826	0.856172	0.569231	0.524866	1	0.722004	0.0694097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44500	0	0	0	0	0	0	0	0	0	0	0	0.00137931	0.247816	0.727816	0.0312644	0.584828	1	0.897471	0.0570115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45000	0	0	0	0	0	0	0	0	0	0	0	0.167035	0.825221	0.421829	0.190634	0.436578	1	0.45059	0.119838	0.000368732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45500	0	0	0	0	0	0	0	0	0	0	0.0125604	0.229952	0.680193	1	0.0729469	0.500966	0.173913	0.336715	0.944444	0.548792	0.00386473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46000	0	0	0	0	0	0	0	0	0	0	0	0.00136565	0.179583	0.0501878	1	0.108569	0.514851	0.510755	0.533971	0.143735	0.114715	0.00785251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46500	0	0	0	0	0	0	0	0	0	0	0	0.0090268	0.48237	0.233004	0.0135402	0	0.0411848	0.618336	1	0.0651622	0.0702398	0.000282087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47000	0	0	0	0	0	0	0	0	0	0	0	0.000798722	0.2082	0.228435	0.000798722	0.205272	0.0372737	1	0.46885	0.337061	0.0359425	0.0013312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47500	0	0	0	0	0	0	0	0	0	0	0	0.00585529	1	0.0945211	0.00627353	0.0602258	0.811376	0.969887	0.60184	0.553325	0.125052	0.00083647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48000	0	0	0	0	0	0	0	0	0	0	0.000453309	0.000906618	0.518586	0.0779692	0.25204	0.377607	0.985947	1	0.822303	0.0902085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48500	0	0	0	0	0	0	0	0	0	0.00200481	0.778268	0.00120289	0	0	0.0709703	0.162791	1	0.717322	0.162791	0.279471	0.388933	0.0400962	0.000400962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49000	0	0	0	0	0	0	0	0	0.0344216	0.669269	0.023066	0	0	0	0.0120653	0.000354862	0.433641	0.626331	1	0.310504	0.0106458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49500	0	0	0	0	0	0	0	0.00993049	0.272592	0.693644	0.00297915	0	0	0	0.000993049	0.229891	0.609235	1	0.702085	0.971202	0.266634	0.0139027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50000	0	0	0	0	0	0	0	0	0	0.0118804	0.313806	0.334289	0.000819336	0.000409668	0.210569	0.104056	0.171241	0.633347	1	0.921753	0.092585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
