	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98	1
10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000748783	0.0262074	0.0887308	0.505054	1	0.82778	0.508798	0.197679	0.00224635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00237417	0.219136	1	0.428538	0.524929	0.126781	0.000474834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000431034	0	0.00862069	0.864224	1	0.601724	0.678017	0.875862	0.105603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111928	0.115885	0.465235	0.279819	1	0.3013	0.174675	0.0517241	0.000282646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0055205	0.00118297	0.296924	0.791009	0.39235	0.197161	0.0157729	0.260647	1	0.300473	0.000394322	0	0	0.0993691	0.0473186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000507099	0.285497	0.941176	0.424442	0.164807	0.306288	1	0.86714	0.00963489	0	0	0	0	0.0360041	0.0791075	0.000507099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.157139	0.147965	0.292637	1	0.479887	0.0286991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00063012	0.116572	0.118778	0.248897	0.812539	1	0.512602	0.00220542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0396898	0.0805201	0.60219	1	0.483805	0.0253193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0316993	0.460131	0.670588	1	0.138562	0.351961	0.00359477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0905376	0.477523	0.128262	1	0.883684	0.164728	0.0110028	0.0110028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0650024	0.283561	0.0965615	0.36552	0.950542	1	0.114932	0.81724	0.895902	0.00235516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0509978	1	0.86918	0.849778	0.114745	0.543792	0.484479	0.764412	0.332594	0.000554324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0679043	0.484123	1	0.812408	0.348803	0.335125	0.0459209	0	0.0102589	0.443576	0.0449438	0.382511	0.00097704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000571755	0.421955	0.586621	0.189823	0.0651801	0.00114351	0	0.0388794	0.425958	0.354488	0.997141	0.888508	1	0.242424	0.00686106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020252	0.918542	0.59676	0.0522052	0	0	0	0	0.0445545	0.364536	1	0.808281	0.145365	0.00270027	0.0427543	0.00135014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00128205	0.568803	0.328205	0.00042735	0	0.0444444	0.523932	0.771368	1	0.203419	0.481197	0.017094	0.0111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19000	0	0	0	0	0	0	0	0	0	0	0	0.319684	0.631922	0.628199	0.000465333	0	0	0.000465333	0.114937	0.66403	0.979991	1	0.191252	0.243369	0.022336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19500	0	0	0	0	0	0	0	0	0	0	0	0.000713267	0.814194	0.0096291	0	0	0	0	0	0.0620542	1	0.806348	0.626248	0.277104	0.0417261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20000	0	0	0	0	0	0	0	0	0	0	0.00029976	0.0869305	0.476319	0.0131894	0	0	0	0	0	0	0.00389688	0.191847	0.48801	1	0.235612	0.0290767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20500	0	0	0	0	0	0	0	0	0	0	0.00117005	1	0.00117005	0	0	0	0	0	0	0	0.00312012	0.0214509	0.135335	0.76248	0.713339	0.836583	0.128315	0.192668	0.024961	0.0117005	0.000390016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21000	0	0	0	0	0	0	0	0.000274499	0.215482	0.280264	0.001098	0	0	0	0	0	0	0	0	0.000274499	0.0417239	0.0414494	0.323634	1	0.547626	0.0381554	0.0466648	0.162503	0.0282734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21500	0	0	0	0	0	0	0	0	0	0	0.457401	0.629393	0	0	0	0	0	0	0	0	0	0.132588	0.0947817	0.478168	0.919595	1	0.940895	0.209798	0.0308839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22000	0	0	0	0	0	0	0	0	0	0	0.00083091	0.44786	0.0103864	0.000415455	0	0	0	0	0	0	0	0	0	0.0552555	0.261737	0.654757	0.983797	1	0.444121	0.00498546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22500	0	0	0	0	0	0	0	0	0	0.307477	0.309076	0.00119952	0	0	0	0	0	0	0	0	0	0	0	0.00119952	0.0639744	0.778888	0.12435	0.518992	1	0.446222	0.0159936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23000	0	0	0	0	0	0	0	0	0	0	0.00122026	0.887126	0.201342	0	0	0	0	0	0	0	0	0	0	0	0.283099	0.175717	0.536913	0.125686	0.344722	1	0.76327	0.784625	0.826113	0.0402685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23500	0	0	0	0	0	0	0	0	0	0	0	0	0.00380952	0.920476	0.00333333	0	0	0	0	0	0	0	0	0	0	0	0.00285714	0.0561905	0.201429	0.479048	1	0.838095	0.717619	0.315238	0.101429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24000	0	0	0	0	0	0	0	0	0	0	0.000355872	0.446619	0.281139	0.0366548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0313167	0.334875	0.975801	1	0.628114	0.0220641	0.000355872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24500	0	0	0	0	0	0	0	0	0	0.327976	0.542441	0.00301356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00301356	0.0226017	0.181818	0.320944	0.651431	1	0.879458	0.75992	0.0818684	0.00050226	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25000	0	0	0	0	0	0.0118577	0.669113	0.0818746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00903444	0.245059	0.223038	1	0.411632	0.540937	0.869001	0.379447	0.150762	0.0350085	0	0	0	0	0	0	0	0	0	0	0	0	0
25500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000464684	0.0613383	0.100372	0.342472	1	0.512546	0.813662	0.133829	0.00325279	0	0	0	0	0	0	0	0	0	0	0	0	0
26000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00344353	0.0912534	0.0154959	0.0371901	0.12259	0.644628	1	0.777893	0.140496	0.0678375	0	0	0	0	0	0	0	0	0	0	0	0
26500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0430504	0.239237	0.583641	1	0.462485	0.692497	0.586101	0.328413	0.50369	0.0436654	0	0	0	0	0	0	0	0	0	0
27000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000318979	0.0500797	0.23764	0.259011	1	0.484211	0.45008	0.104306	0.00287081	0	0	0	0	0	0	0	0	0
27500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0256052	0.979516	0.897579	1	0.483706	0.281657	0.00139665	0	0	0	0	0	0	0	0	0
28000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0217391	0.343478	0.805138	1	0.78419	0.154941	0.0225296	0.00592885	0.171146	0.000395257	0	0	0	0	0	0	0
28500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010241	0.270482	0.112048	0.475301	0.487349	0.590361	0.787349	1	0.465663	0.0222892	0.0271084	0.210241	0.00060241	0	0	0	0	0	0
29000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000287356	0.00574713	0.199713	1	0.831034	0.245115	0.158333	0.0591954	0	0	0	0	0	0	0	0
29500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0631716	0.194725	0.308043	1	0.644741	0.185607	0.0996418	0.100293	0.00130251	0	0	0	0	0	0	0	0
30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113555	0.078478	0.210464	0.785375	0.757432	0.880499	1	0.40547	0.0112961	0	0	0	0	0	0	0	0	0	0
30500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0129231	0.697231	1	0.450462	0.790154	0.747077	0.544	0.514462	0.142769	0	0	0	0	0	0	0	0	0	0	0
31000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00143575	0.286073	1	0.936468	0.326633	0.0599426	0.0129218	0	0	0	0	0	0	0	0	0	0	0	0
31500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002457	0.239148	0.23751	0.575758	1	0.703931	0.260852	0.00859951	0	0	0	0	0	0	0	0	0	0	0	0	0
32000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00783699	0.434169	0.26698	0.144723	0.590387	0.984848	1	0.715256	0.840125	0.0950888	0	0	0	0	0	0	0	0	0	0	0	0	0
32500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198155	0.0331397	0.00341647	0.114452	0.689443	1	0.177315	0.439016	0.135975	0	0	0.00956611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0208586	0.140917	1	0.566578	0.244725	0.108416	0.0198884	0.00194033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.051168	0.30812	0.71079	0.668521	0.337041	0.452725	0.51891	1	0.147386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00151803	0.167742	0.798102	0.160152	0.609108	0.567742	1	0.145351	0.0588235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000405844	0.0961851	0.706575	0.439935	1	0.43263	0.479708	0.711445	0.0377435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000246548	0.015286	0.511341	1	0.403846	0.0249014	0.516272	0.0966469	0.0204635	0.0522682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149906	0.118988	0.20331	0.828857	1	0.095253	0.00593379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00065083	0.124634	1	0.731533	0.333225	0.509274	0.0589001	0.00683371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000363702	0.245317	1	0.237316	0.0194581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106245	1	0.832928	0.194242	0.650852	0.872668	0.143552	0.0223033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0807217	0.0845204	1	0.69943	0.326211	0.115859	0.409307	0.453466	0.002849	0.154796	0.0156695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0069808	0.0796975	0.679465	0.659104	1	0.468296	0.803956	0.418266	0.1274	0.424666	0.00407213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0962963	1	0.647884	0.435979	0.160582	0.207143	0.0206349	0	0	0.0206349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00031348	0.0583072	0.0880878	0.908777	1	0.78652	0.279624	0.0015674	0.141379	0.0288401	0.00031348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000274952	0.217212	0.389057	1	0.863899	0.0131977	0.000274952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000289101	0.00462561	0.0378722	1	0.634866	0.0956924	0.290257	0.213935	0.0890431	0.0375831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0650642	0.628264	0.775798	1	0.661003	0.384998	0.0484874	0.00994613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000727008	0.323519	0.878953	0.470374	1	0.146492	0.122864	0.516903	0.144311	0.00181752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00225697	0.295663	1	0.326294	0.00338546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42000	0	0	0	0	0	0	0	0	0	0	0	0	0.0274249	0.998557	1	0.224596	0.0378176	0.233834	0.213337	0.0150115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42500	0	0	0	0	0	0	0	0	0	0	0	0.00532978	0.371308	0.456362	1	0.460138	0.00799467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43000	0	0	0	0	0	0	0	0	0	0	0	0.0466926	0.160132	0.685124	1	0.938641	0.194553	0.046094	0.0254415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43500	0	0	0	0	0	0	0	0	0	0	0	0.00429738	0.592179	1	0.382896	0.00816502	0.193812	0.357542	0.75376	0.277611	0.0034379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.160514	0.501648	1	0.824324	0.470666	0.00131839	0.243573	0.257086	0.0227423	0.000329598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44500	0	0	0	0	0	0	0	0	0	0	0	0	0.117214	0.0760214	0.103483	0.394508	0.0787006	0.422974	1	0.259879	0.0519089	0.0793704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0463174	0.816249	0.180334	0.570235	0.0231587	0.159074	0.633257	1	0.270311	0.0201215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45500	0	0	0	0	0	0	0	0	0	0	0.0106257	0.285124	0.688312	0.416765	0.886659	0.0177096	0	0	0.000590319	0.0472255	0.187131	0.452184	1	0.781582	0.18536	0.531287	0.0135773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46000	0	0	0	0	0	0	0	0	0	0	0.000995025	0.0542289	0.259701	0.000995025	0.0333333	0.869652	0.300498	0.00298507	0.186567	0.0761194	0.0109453	0.212935	0.0228856	0.693532	1	0.734826	0.143781	0.00895522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46500	0	0	0	0	0	0	0	0	0	0	0	0	0.00474106	0.924872	0.0244347	0	0	0	0	0	0	0.0109409	0.425966	1	0.394238	0.397155	0.0926331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125564	0.443288	0.00104058	0	0	0	0	0	0	0.0433576	0.174818	1	0.642733	0.77454	0.0391953	0.0437045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47500	0	0	0	0	0	0	0	0	0.276621	0.467281	0.000297442	0	0	0	0	0	0	0	0	0	0	0	0	0.135634	0.402736	1	0.534801	0.160024	0.0300416	0.000297442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48000	0	0	0	0	0	0	0	0	0.00119713	0.280926	0.150838	0.0642458	0	0	0	0	0	0	0	0	0	0	0.000399042	0.345172	0.251397	0.636872	0.63328	1	0.262171	0.00558659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48500	0	0	0	0	0	0	0	0	0.00190549	0.560976	0.179878	0	0	0	0	0	0	0	0	0	0	0	0	0.070503	0.134527	0.074314	0.122713	0.675686	1	0.372713	0.231326	0.00114329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49000	0	0	0	0	0	0	0	0.013048	0.746347	0.309499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104384	0.329332	0.366388	0.520355	0.319937	0.873173	1	0.100731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49500	0	0	0	0.000383877	0.0295585	0.714395	0.0126679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126679	0.113244	0.367754	1	0.436084	0.0898273	0.524376	0.240691	0.103647	0.0449136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50000	0	0	0	0.000899685	0.108412	0.518668	0.0976158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112461	0.209627	0.501574	1	0.401709	0.732344	0.559154	0.0251912	0.000449843	0	0	0	0	0	0	0	0	0	0	0	0	0	0
