	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98	1
10000	0	0	0	0	0.00670876	0.546961	0.00591949	0.380032	0.601815	0.460931	0.0536701	0.000394633	0	0	0.0406472	0.150355	0.529992	0.236385	0.343331	0.15588	1	0.718232	0.116022	0.0134175	0.000394633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10500	0	0	0	0.000944287	0.322002	0.434057	0.271325	0.207428	0	0	0	0	0	0	0	0	0	0	0.0481586	0.470255	0.456405	1	0.56248	0.0774315	0.000314762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11000	0	0.000307692	0.138154	0.155692	0.203692	0.140615	0.00369231	0.0286154	0	0	0	0	0	0	0	0	0	0.000307692	0.0113846	0.503692	0.664	1	0.468308	0.119692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11500	0.0236936	0.252191	0.135995	0.249594	0.00454398	0.0116845	0.160987	0.00129828	0	0	0	0	0	0	0	0	0	0.0305096	0.00746511	0.229146	0.707887	1	0.891269	0.485881	0.117494	0.0665368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12000	0	0.0870375	0.581847	0.00851743	0	0	0	0	0	0	0	0	0	0	0	0.00026617	0	0.0103806	0.0319404	0.373436	0.800639	1	0.331115	0.0431195	0.00026617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12500	0.11012	0.221634	0.0223028	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00418177	0.0758294	0.305827	0.176749	0.289936	0.770839	1	0.290215	0.240591	0.0429328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13000	0.349857	0.534237	0.140157	0.00499287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00178317	0.049572	0.78816	0.53495	0.738588	1	0.130884	0.145863	0.0064194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13500	0.000427899	0.0539153	0.69662	0.294822	0.00342319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.278562	0.578947	1	0.885323	0.731707	0.241335	0.312794	0.0278134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14000	0.436021	0.0564742	0.0401933	0.00228949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00178072	0.00890359	0.196896	0.477232	1	0.741542	0.159756	0.00686848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14500	0.088	0.491478	0.0758261	0.0208696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0313043	0.098087	0.448	0.27687	0.0782609	0.545391	0.895652	1	0.448348	0.0114783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15000	0.058412	0.668765	0.0132914	0.0528157	0.000349773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0416229	0.173137	0.634138	1	0.842952	0.232599	0.00279818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15500	0.051952	0.478328	0.274208	0.00338149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0817707	0.374731	0.487857	0.796496	1	0.466031	0.372579	0.0682447	0.000307409	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16000	0.119575	0.433348	0.0726306	0.0155004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0349867	0.136625	0.207484	1	0.626882	0.249336	0.0943313	0.023915	0.000221435	0	0	0	0	0	0	0	0	0	0	0
16500	0.0706721	0.361914	0.0297352	0.00264766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0696538	0.0142566	0.107536	0.194297	0.492668	1	0.554582	0.0395112	0	0	0	0	0	0	0	0	0	0
17000	0.00946746	0.201479	0.42574	0.0127219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00118343	0.140533	0.0594675	0.299408	0.0707101	0.278107	0.489941	1	0.501775	0.0742604	0	0	0	0	0	0	0	0
17500	0.106082	0.430835	0.000848656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0019802	0.118246	0.312871	0.325884	1	0.406789	0.266761	0.229703	0.00848656	0	0	0	0	0	0
18000	0.202652	0.107524	0.133756	0.000288268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0360334	0.0498703	0.388873	0.641972	1	0.311041	0.158259	0.0121072	0	0	0	0
18500	0.452055	0.274388	0.045247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00954753	0.0535492	0.124533	0.266501	0.313823	1	0.688252	0.961395	0.841843	0.144458	0.00041511
19000	0.245642	0.0380349	0.0206022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0419968	0.201268	0.279979	1	0.591125	0.62916	0.186476
19500	0.555056	0.2	0.0258427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011236	0.0573034	1	0.374157	0.330337	0.469101	0.280337
20000	0.407992	0.0799159	0.00105152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00595864	0.129338	0.00105152	0.0196285	1	0.392569
20500	0.261667	0.172192	0.0196331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00450595	0.0708079	1
21000	0.440154	0.633205	1	0.00514801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150579	0.24453	0.00643501	0.119691	0.00643501	0.970399
21500	0.191105	0.340176	0.000488759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.486804	0.524438	1
22000	0.306935	0.165101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000447427	0.322148	0.218792	1
22500	0.31985	0.0790249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0152692	0.251005	1
23000	0.627333	0.308667	0.0126667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000666667	0.0653333	0.07	0.184	1
23500	0.78616	0.199092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00907544	0.482133	0.707317	0.504821	1
24000	0.437668	0.0080429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00100536	0.0619973	0.251676	1	0.369638	0.771448
24500	0.731057	0.27362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00140318	0.0434986	1
25000	1	0.113037	0.0482291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00150716	0.125094	0.379804	0.234363	0.721929
25500	0.421355	0.705511	0.02124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00114811	0.299082	1
26000	0.0987698	0.380316	0.00105448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00456942	0.497715	0.694903	1
26500	0.958573	0.252014	0.00460299	0.000575374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112773	0.116801	0.291139	0.0420023	1
27000	1	0.0921178	0.000474834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000474834	0.0541311	0.885565
27500	0.128636	0.589091	0.0259091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.214545	0.812727	1
28000	0.0141762	0.275096	0.134866	0.00114943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00268199	0.127969	0.165517	1
28500	0.220211	0.181474	0.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0812632	1
29000	0.0670978	1	0.0363783	0.00889248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000808407	0.021827	0.792239
29500	0.0017783	1	0.0160047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.350919	0.786011
30000	0.038526	0.453936	0.00977108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00474595	0.0150754	0.25321	1
30500	0.210853	0.410907	0.00134989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00404968	0.0213283	0.37716	0.507559	1
31000	0.0981079	0.174959	0.00537258	0.00023359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00023359	0.134314	1	0.729269
31500	0.524284	0.0963055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124533	0.289332	1
32000	0.40457	0.334005	0.00806452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0265457	0.427083	1
32500	0.322436	0.103205	0.0910256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0384615	1
33000	0.81725	0.411614	0.125534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000853971	1
33500	0.105496	0.819993	0.00295094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0180745	0.395426	1
34000	0.176995	0.301358	0.0496604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00212224	0.2691	1
34500	1	0.108884	0.172345	0.000668003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0721443	0.855711
35000	0.48855	0.0791483	0.0349538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0393732	0.946967	1
35500	0.377949	0.0485481	0.000453721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10118	0.116152	1
36000	0.401867	0.213378	0.0082966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0075188	0.144672	1
36500	0.217327	0.276946	0.0126285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000293686	0.170044	0.243465	1
37000	0.220037	0.0407136	0.000457457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0507777	1
37500	0.439741	0.0492077	0.0225188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000208507	0.271685	1
38000	0.0866766	0.421496	0.0371471	0.00643883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.080733	0.629024	1
38500	0.110092	0.603058	0.399388	0.00856269	0.02263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00244648	0.0990826	1
39000	0.307746	1	0.060166	0.000691563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0421853	0.901107
39500	0.417437	0.166332	0.000401768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0269184	0.0638811	1
40000	0.109302	0.117907	0.0190698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000697674	0.566744	1
40500	0.214358	0.477597	0.0702648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0086558	0.114562	0.139002	0.0661914	1
41000	0.492616	0.0447832	0.00190567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0157218	0.261077	0.537875	0.957122	1
41500	0.497778	0.00488889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186667	1
42000	0.11356	0.286807	0.000306091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.164371	1
42500	0.475011	0.182027	0.047226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000917011	0.35901	0.269601	1
43000	0.260512	0.333494	0.0125665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0280329	0.0700822	1
43500	0.436282	0.289855	0.121189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009995	0.290355	1
44000	0.235414	0.153664	0.267639	0.00237449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00915875	0.0675034	0.166893	1
44500	0.110504	0.170343	0.00829876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00393099	0.0227124	0.171653	1
45000	0.360035	0.00147798	0.000591191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147798	0.0984333	0.419746	1
45500	0.109793	0.121191	0.000465224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0637358	0.27425	1	0.133752
46000	0.170683	0.178715	0.000401606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026506	0.248193	0.219679	0.834137	1
46500	0.615836	0.40176	0.00293255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0579179	0.0388563	0.130499	1
47000	0.128019	1	0.000603865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0634058	0.753623	0.406401
47500	0.285787	0.454822	0.00913706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00862944	0.0979695	1
48000	0.163884	0.22449	0.0219542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000309215	0.255411	1
48500	0.286099	0.439013	0.0044843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00538117	1
49000	0.362438	0.080313	0.516474	0.000411862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0255354	1
49500	0.6928	0.5104	0.0117333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00106667	0.152	1
50000	0.182407	1	0.00228484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.285605	0.531988	0.803503
