	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98	1
10000	0	0	0	0	0.000243665	0.0487329	0.0540936	0.157407	0.847953	1	0.202973	0.0221735	0.000243665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10500	0	0	0	0	0	0	0.000217155	0.0169381	0.215201	1	0.554615	0.0434311	0.000868621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11000	0	0	0	0	0	0	0.0254941	0.325408	1	0.635348	0.57949	0.211974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11500	0	0	0	0	0	0.000309502	0.252553	0.345404	1	0.249149	0.392139	0.68307	0.0436397	0.00247601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12000	0	0	0	0	0	0	0.0184156	0.86032	1	0.656706	0.351633	0.112926	0.0343989	0.0399583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12500	0	0	0	0	0.0276775	0.113418	0.0466306	1	0.522563	0.431709	0.338748	0.118532	0.000902527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13000	0	0	0	0	0.00926706	0.662174	0.341618	0.81171	0.229992	1	0.363521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13500	0	0	0.000270709	0.0925826	0.292637	0.18706	0.323768	1	0.521927	0.00541419	0.000270709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14000	0	0	0	0	0.00750268	0.121383	1	0.538585	0.253751	0.272508	0.00241158	0.0096463	0.14925	0.0198285	0.016881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14500	0	0	0	0	0	0.115593	1	0.713898	0.94	0.252542	0.00745763	0	0	0.00474576	0.0925424	0.112542	0.0766102	0.000338983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15000	0	0	0	0.0949066	0.0300476	0.12642	1	0.465738	0.717845	0.488824	0.0549652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15500	0	0	0	0	0.0182253	0.0125486	0.679116	1	0.218106	0.700926	0.00059755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16000	0	0	0.0009298	0.188285	0.0346351	0.192236	1	0.187587	0.192934	0.400744	0.0683403	0.00023245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16500	0	0	0	0.000772499	0.828119	0.190807	0.905755	0.17922	0.0440324	0.0872924	1	0.251062	0.00424874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17000	0	0	0	0.000461042	0.49101	1	0.619179	0.733518	0.152605	0.341171	0.408022	0.00691563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17500	0	0	0.363088	0.316085	0.274256	0.000862441	0	0	0.00043122	0.0901251	0.846054	0.403191	1	0.435101	0.207417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18000	0	0.00860585	0.403184	1	0.098537	0.00774527	0	0	0	0.125645	0.200947	0.527969	0.321859	0.827453	0.24957	0.0503442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18500	0	0.00140121	0.415227	0.510042	0.0555815	0	0	0	0	0.0415694	0.206913	0.136852	0.494629	0.912191	1	0.543204	0.000934143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19000	0.000473709	1	0.399337	0.202274	0.00663193	0	0	0	0	0	0	0	0.000473709	0.290857	0.673141	0.428707	0.898153	0.55945	0.21459	0.199905	0.00900047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19500	0	0.09867	0.448809	0.167337	0	0.00030931	0	0	0	0	0	0	0	0	0	0	0.0030931	0.300031	1	0.446644	0.357872	0.28271	0.0497989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20000	0.000478011	0.419216	0.426864	0.0726577	0.000478011	0	0	0	0	0	0	0	0	0	0	0	0	0.000956023	0.25717	0.106597	1	0.991874	0.482314	0.26673	0.00143403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20500	0.0611807	0.838283	0.0200358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0429338	0.5678	0.849016	1	0.134526	0.00214669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21000	0.336255	0.297686	0.00105189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0396213	0.0725806	0.519285	1	0.923212	0.233871	0.0596073	0.000701262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21500	0.44017	0.177522	0.000605877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.098758	1	0.439867	0.170251	0.271433	0.185398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22000	0.343612	0.00440529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00503461	0.0258024	0.112964	0.543738	1	0.606986	0.21995	0.062618	0.00157332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22500	0.0218094	0.563409	0.0387722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00484653	0.0803716	0.714459	0.942246	1	0.222536	0.0149435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23000	0.703445	0.0283019	0.000820345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000820345	0.105824	0.351107	0.697703	1	0.885152	0.239541	0.000820345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23500	0.0127389	0.690446	0.123992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00169851	0.0535032	0.7138	0.441614	1	0.75414	0.267516	0.077707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
