0.595702	0.484292	0.470355	0.523072	0.483226	0.580325	0.535303	0.596801	0.533221	0.575641	0.493815	0.445119	0.54789	0.598186	0.47136	0.514019	0.566486	0.565331	0.533297	0.544667	0.588628	0.492851	0.492758	0.4784	0.537242	0.992879	0.972175	0.992779	0.971413	0.987387	0.973238	0.964569	0.937468	0.976643	0.984957	0.972994	0.959688	0.976111	0.911728	0.982294	0.900427	0.930062	0.953847	0.914841	0.988562	0.984498	0.904543	0.990214	0.956754	0.992247	0.979766	0.800584	0.888625	0.823744	0.662366	0.881543	0.714506	0.765079	0.787196	0.916426	0.757976	0.740668	0.694513	0.945803	0.68817	0.652571	0.993908	0.710173	0.813589	0.83578	0.92809	0.713255	0.878078	0.628905	0.809447	
0.456367	0.494192	0.523761	0.505553	0.507051	0.506401	0.507701	0.512507	0.420837	0.392885	0.464675	0.480473	0.542361	0.475131	0.551528	0.56482	0.54183	0.554307	0.492597	0.541422	0.582876	0.496194	0.500778	0.545213	0.516888	0.819358	0.938755	0.9828	0.870667	0.988758	0.900281	0.98962	0.989911	0.988191	0.732443	0.876615	0.994342	0.942071	0.766645	0.985537	0.896961	0.927119	0.971411	0.966628	0.913647	0.919906	0.990942	0.961356	0.90419	0.985245	0.437538	0.873843	0.694513	0.686817	0.648234	0.685766	0.829746	0.590591	0.565083	0.516653	0.609097	0.754417	0.715031	0.473004	0.933691	0.618131	0.847059	0.874363	0.612048	0.911962	0.854874	0.929563	0.806244	0.631196	0.671766	
0.461984	0.459965	0.536726	0.568847	0.492601	0.556759	0.45279	0.505008	0.535625	0.520686	0.490979	0.482533	0.478569	0.589071	0.411425	0.428191	0.487988	0.478724	0.519864	0.466869	0.49018	0.421391	0.5091	0.472806	0.51108	0.925734	0.939662	0.970027	0.97982	0.894868	0.930459	0.915575	0.979466	0.85601	0.985504	0.804906	0.954363	0.987455	0.921662	0.868985	0.831607	0.973929	0.953162	0.894003	0.940636	0.991462	0.899574	0.876169	0.842547	0.882107	0.464503	0.545523	0.483171	0.610285	0.479009	0.896396	0.461279	0.534549	0.621214	0.654458	0.386383	0.531408	0.787198	0.68101	0.433735	0.426229	0.623082	0.551639	0.55227	0.449111	0.513887	0.509776	0.643495	0.410497	0.586131	
0.439831	0.484035	0.456166	0.486511	0.525438	0.522092	0.530916	0.488263	0.541174	0.466799	0.492469	0.498984	0.371706	0.483624	0.553894	0.478897	0.469163	0.436893	0.477436	0.498455	0.515726	0.398922	0.53211	0.511546	0.468952	0.805314	0.993798	0.788439	0.98943	0.984712	0.981127	0.841366	0.616892	0.710694	0.984795	0.959481	0.904122	0.706862	0.804546	0.902667	0.64777	0.904474	0.670919	0.631531	0.945773	0.988637	0.859588	0.770145	0.839882	0.839073	0.344723	0.668852	0.434187	0.568392	0.887384	0.675691	0.466251	0.322268	0.392211	0.556123	0.533651	0.388107	0.337665	0.34137	0.575088	0.321066	0.404816	0.329768	0.276507	0.471505	0.637119	0.395912	0.395616	0.426802	0.472332	
0.490006	0.425264	0.411133	0.465392	0.415796	0.502215	0.442717	0.502785	0.476822	0.438222	0.491068	0.482348	0.481944	0.511129	0.405626	0.395867	0.463917	0.43513	0.4129	0.494702	0.465292	0.426617	0.440939	0.454813	0.431712	0.570166	0.694644	0.707485	0.67207	0.487969	0.667977	0.518685	0.642881	0.694447	0.888705	0.817812	0.952428	0.423494	0.692433	0.467211	0.495932	0.530378	0.940947	0.630895	0.741417	0.781069	0.713174	0.913135	0.622727	0.690037	0.260165	0.292517	0.331888	0.298499	0.23544	0.312623	0.273644	0.306814	0.348833	0.411128	0.375092	0.640797	0.251002	0.359442	0.210126	0.201973	0.193025	0.375092	0.297133	0.289761	0.47026	0.352667	0.592816	0.216165	0.300393	
0.415273	0.50697	0.361049	0.526985	0.429479	0.48897	0.431263	0.572774	0.430228	0.487985	0.46724	0.439039	0.487477	0.415662	0.42421	0.393389	0.441363	0.525047	0.429448	0.386621	0.463451	0.485699	0.421569	0.384172	0.373227	0.656596	0.592089	0.593619	0.941812	0.477616	0.558098	0.532405	0.974698	0.861915	0.562009	0.637187	0.682666	0.933974	0.591401	0.664654	0.521833	0.870938	0.568548	0.632812	0.678545	0.870643	0.552535	0.539991	0.684318	0.617065	0.255853	0.2551	0.234571	0.647274	0.194692	0.192257	0.194974	0.756347	0.428152	0.292588	0.198917	0.261471	0.718598	0.270989	0.169667	0.194847	0.428489	0.31674	0.27049	0.186749	0.399649	0.176685	0.294778	0.296207	0.154779	
0.666008	0.74854	0.735213	0.708365	0.698745	0.679253	0.693357	0.693601	0.741722	0.823418	0.749204	0.710149	0.591375	0.748479	0.750267	0.643721	0.732976	0.746367	0.714259	0.678847	0.769318	0.767591	0.678928	0.793703	0.757289	0.934686	0.991042	0.974025	0.965677	0.889617	0.953949	0.946517	0.983335	0.992915	0.940387	0.916166	0.97036	0.889784	0.981057	0.975648	0.965004	0.964768	0.936283	0.949731	0.805379	0.964217	0.955816	0.866668	0.925319	0.979974	0.605071	0.624721	0.658607	0.665331	0.654842	0.591728	0.688756	0.622482	0.636365	0.701975	0.588512	0.659036	0.673623	0.652939	0.69309	0.650826	0.689477	0.628571	0.632538	0.657758	0.655336	0.658142	0.647238	0.652872	0.760412	
0.558623	0.549424	0.548684	0.539798	0.587362	0.548096	0.518009	0.565419	0.560884	0.557624	0.566888	0.605403	0.654049	0.560325	0.598802	0.646311	0.579394	0.498856	0.553385	0.584862	0.481425	0.599427	0.500252	0.535813	0.530122	0.928762	0.973679	0.88782	0.966277	0.867513	0.942338	0.933155	0.909402	0.978207	0.907243	0.988239	0.962694	0.986475	0.986451	0.930369	0.890109	0.944372	0.927993	0.968279	0.991757	0.987177	0.990392	0.937838	0.933209	0.944816	0.711297	0.761288	0.81025	0.869418	0.897795	0.784996	0.833761	0.811585	0.927485	0.719171	0.794815	0.791753	0.917795	0.972306	0.673165	0.80919	0.986856	0.766657	0.982474	0.793697	0.820396	0.719994	0.879505	0.776914	0.79169	
0.584708	0.556621	0.543375	0.582539	0.599891	0.519807	0.509271	0.536421	0.531583	0.639641	0.514793	0.572742	0.605423	0.629124	0.534574	0.502205	0.609093	0.492398	0.552628	0.518413	0.64155	0.588471	0.594245	0.544946	0.512097	0.920483	0.958622	0.980591	0.983079	0.937775	0.989319	0.994279	0.928824	0.929401	0.937447	0.936899	0.982946	0.975679	0.962521	0.992485	0.919291	0.843721	0.851731	0.923482	0.828104	0.971514	0.969036	0.990554	0.888516	0.949762	0.948486	0.868207	0.941289	0.981854	0.798429	0.857232	0.943385	0.673301	0.498732	0.646947	0.649593	0.917201	0.881828	0.862516	0.699746	0.707124	0.818198	0.583615	0.817548	0.695275	0.835777	0.813543	0.724971	0.762664	0.592539	
0.563927	0.511577	0.499192	0.520706	0.538459	0.500558	0.542444	0.508919	0.473577	0.529024	0.522919	0.494124	0.51296	0.607242	0.504132	0.555519	0.508653	0.521419	0.463701	0.495304	0.548955	0.50419	0.590011	0.499178	0.459698	0.945125	0.934099	0.823553	0.985062	0.956545	0.971282	0.871357	0.903273	0.981213	0.86968	0.961752	0.75122	0.910807	0.886487	0.831646	0.928048	0.984535	0.957513	0.940933	0.906994	0.839695	0.882008	0.99495	0.966888	0.895891	0.604262	0.59604	0.534506	0.911535	0.56049	0.66069	0.619079	0.499083	0.658123	0.571286	0.796102	0.532773	0.771406	0.666514	0.576078	0.499018	0.620227	0.596886	0.785441	0.486152	0.593008	0.464433	0.699475	0.458535	0.414688	
0.559639	0.472788	0.596999	0.504651	0.476899	0.553777	0.492166	0.580672	0.540231	0.462527	0.568908	0.473003	0.564761	0.513606	0.470798	0.473787	0.527455	0.51674	0.502888	0.554992	0.449169	0.498087	0.523777	0.479468	0.521654	0.625398	0.993037	0.947909	0.954433	0.877796	0.837961	0.88491	0.881068	0.876454	0.835564	0.850793	0.925641	0.813573	0.831534	0.957509	0.765612	0.977871	0.796479	0.773378	0.922198	0.873868	0.846895	0.894004	0.928592	0.896904	0.294714	0.62444	0.889259	0.487773	0.498606	0.669096	0.487419	0.823458	0.803672	0.431364	0.609642	0.513194	0.550634	0.671974	0.373407	0.473523	0.602215	0.734643	0.344666	0.68673	0.564075	0.529467	0.57986	0.484085	0.445977	
0.487662	0.499254	0.502457	0.596319	0.551116	0.558909	0.532306	0.494487	0.535033	0.439313	0.570797	0.471891	0.471439	0.551772	0.471738	0.512411	0.536334	0.443553	0.491172	0.498504	0.528227	0.472849	0.478105	0.515104	0.497092	0.614921	0.520265	0.552572	0.987465	0.618254	0.413722	0.856823	0.809802	0.752697	0.80628	0.898948	0.543602	0.59333	0.761182	0.860095	0.91614	0.965825	0.672425	0.719888	0.858805	0.728972	0.70333	0.593137	0.795096	0.944208	0.451588	0.273201	0.256169	0.895058	0.320061	0.302171	0.502455	0.419794	0.431578	0.327784	0.645766	0.325597	0.255096	0.284141	0.333584	0.521296	0.980826	0.255361	0.423179	0.327023	0.380706	0.311949	0.298663	0.405145	0.549773	
0.504584	0.500222	0.530247	0.414652	0.422285	0.513724	0.486419	0.450655	0.501778	0.412293	0.505779	0.33824	0.497616	0.389642	0.5423	0.530322	0.479145	0.462233	0.450727	0.445316	0.408999	0.476142	0.504776	0.450567	0.39848	0.522387	0.842953	0.95561	0.558001	0.560827	0.845964	0.469036	0.89856	0.453224	0.457763	0.580125	0.415164	0.537858	0.660533	0.670818	0.516964	0.921185	0.477535	0.694533	0.540292	0.420609	0.634068	0.924635	0.383392	0.560494	0.179514	0.328541	0.545019	0.144994	0.305226	0.42599	0.161091	0.205572	0.150696	0.151421	0.187993	0.132229	0.239067	0.27566	0.428196	0.166175	0.469973	0.289534	0.343113	0.262757	0.188419	0.358346	0.451696	0.131387	0.244148	
0.432787	0.516157	0.47734	0.429226	0.486787	0.380705	0.592139	0.513319	0.467091	0.483578	0.462126	0.472759	0.555293	0.397134	0.467006	0.459006	0.462452	0.525389	0.497025	0.45766	0.41578	0.509202	0.422718	0.499222	0.482648	0.6021	0.572411	0.631373	0.461787	0.675149	0.556892	0.969346	0.565143	0.593182	0.741432	0.466562	0.428271	0.948411	0.932907	0.546826	0.725928	0.462793	0.849278	0.54852	0.772937	0.577283	0.495913	0.429497	0.622328	0.711421	0.213531	0.272396	0.181631	0.176374	0.218888	0.190859	0.663353	0.27966	0.225828	0.282622	0.187622	0.262601	0.771588	0.263535	0.252991	0.190346	0.15187	0.477561	0.250554	0.340222	0.147119	0.139938	0.135171	0.298858	0.190694	
0.756754	0.783798	0.827244	0.697828	0.795189	0.73808	0.719896	0.693786	0.788104	0.730639	0.62894	0.760145	0.810445	0.718956	0.750155	0.729129	0.713041	0.774209	0.696958	0.736961	0.718577	0.726726	0.688178	0.784019	0.75125	0.841722	0.817914	0.967692	0.985167	0.974476	0.982845	0.864608	0.970563	0.867085	0.970421	0.977518	0.922304	0.929667	0.973011	0.933728	0.7586	0.913574	0.897185	0.989916	0.984422	0.953771	0.892569	0.987896	0.915727	0.950279	0.689787	0.698941	0.740639	0.65329	0.596376	0.740093	0.754781	0.611696	0.750088	0.779147	0.709039	0.7074	0.69902	0.634515	0.603601	0.598795	0.653098	0.723567	0.728016	0.649325	0.643393	0.829625	0.67968	0.772456	0.628815	
0.573005	0.586754	0.592339	0.530312	0.574258	0.557032	0.585316	0.55959	0.559196	0.621333	0.579073	0.586356	0.620175	0.636889	0.591037	0.628986	0.630731	0.562279	0.515528	0.661592	0.495142	0.569435	0.539969	0.592998	0.540152	0.950751	0.881882	0.967075	0.824009	0.852706	0.987711	0.926481	0.98324	0.869917	0.959767	0.975081	0.923136	0.943067	0.880004	0.940237	0.984065	0.904303	0.98575	0.96646	0.927479	0.952107	0.900964	0.990089	0.934014	0.940021	0.779597	0.817968	0.750317	0.589579	0.963091	0.964335	0.841097	0.664631	0.925756	0.955088	0.807737	0.803522	0.69907	0.845474	0.955979	0.816186	0.813935	0.910851	0.778897	0.920478	0.813584	0.969228	0.944449	0.819316	0.673845	
0.531674	0.563437	0.544223	0.556759	0.56755	0.585194	0.535943	0.564577	0.671587	0.604964	0.632458	0.609657	0.54858	0.603284	0.535978	0.612541	0.560559	0.59006	0.564295	0.574839	0.507234	0.612545	0.550441	0.678741	0.545827	0.961171	0.768733	0.803911	0.825746	0.927311	0.988363	0.938094	0.972522	0.943775	0.975598	0.890172	0.87556	0.916744	0.900303	0.933356	0.988198	0.992951	0.964293	0.955109	0.858423	0.956834	0.962431	0.920325	0.979828	0.931919	0.881865	0.653438	0.958145	0.499799	0.655968	0.723748	0.80095	0.829811	0.720292	0.844009	0.722998	0.568642	0.490892	0.801317	0.667905	0.613535	0.669732	0.950679	0.799586	0.75725	0.488087	0.488828	0.811028	0.756067	0.622507	
0.553254	0.551527	0.574054	0.53123	0.550633	0.585551	0.532315	0.473045	0.587899	0.546737	0.608836	0.547297	0.656681	0.52746	0.563029	0.506124	0.606906	0.52473	0.529773	0.542645	0.506593	0.524305	0.536282	0.613768	0.506265	0.921866	0.847489	0.987537	0.707728	0.720389	0.97222	0.973478	0.880717	0.850666	0.983868	0.941158	0.991106	0.960562	0.955544	0.715898	0.962996	0.81809	0.693268	0.94626	0.869255	0.823651	0.685434	0.906432	0.708294	0.66438	0.500521	0.492627	0.661103	0.460294	0.465625	0.725889	0.61741	0.378728	0.583251	0.914234	0.90079	0.503137	0.860571	0.505762	0.613171	0.547943	0.413095	0.584167	0.450064	0.578357	0.4042	0.460627	0.452695	0.477396	0.353898	
0.551589	0.504409	0.548024	0.504565	0.575527	0.453173	0.496144	0.57713	0.559448	0.559591	0.525912	0.510074	0.559916	0.561396	0.554945	0.500858	0.526742	0.521511	0.531176	0.497426	0.508087	0.566954	0.539881	0.512202	0.541291	0.985398	0.737379	0.51726	0.995807	0.602084	0.730641	0.734731	0.614867	0.691773	0.800132	0.832155	0.802182	0.65981	0.865322	0.587305	0.676996	0.843205	0.717455	0.777314	0.607358	0.981659	0.677126	0.853107	0.945546	0.580446	0.683698	0.396785	0.278429	0.579118	0.405895	0.25315	0.51461	0.29269	0.334978	0.588606	0.473625	0.43717	0.383432	0.409551	0.408833	0.314412	0.457481	0.418756	0.358117	0.343163	0.703527	0.359144	0.534187	0.373207	0.296754	
0.480168	0.424871	0.46648	0.605561	0.507163	0.50074	0.561791	0.523909	0.472066	0.521015	0.506557	0.479219	0.573529	0.579264	0.541504	0.48625	0.551793	0.61359	0.496011	0.528443	0.706868	0.532317	0.541712	0.585871	0.465975	0.663484	0.486734	0.784792	0.974672	0.746623	0.449704	0.762893	0.890485	0.860782	0.570174	0.487776	0.798141	0.64814	0.856402	0.777341	0.636794	0.598768	0.955028	0.599578	0.976133	0.961829	0.930978	0.724026	0.976677	0.538999	0.223215	0.238379	0.234927	0.942816	0.383732	0.192738	0.383842	0.544796	0.424705	0.241304	0.241139	0.312899	0.254679	0.420999	0.399513	0.270675	0.343186	0.395277	0.366115	0.712957	0.879831	0.406423	0.342007	0.825979	0.192873	
0.431885	0.605994	0.485599	0.497748	0.50947	0.4987	0.425875	0.593616	0.483736	0.521792	0.475095	0.512599	0.473657	0.416047	0.513415	0.492345	0.675535	0.498159	0.530498	0.559803	0.512998	0.539394	0.573776	0.537803	0.478524	0.373785	0.901817	0.329103	0.492314	0.710269	0.815059	0.453074	0.361097	0.776793	0.345962	0.37104	0.443545	0.643505	0.955403	0.406049	0.28393	0.703387	0.387464	0.613919	0.589942	0.538002	0.708105	0.883237	0.480486	0.855148	0.195427	0.888579	0.137718	0.201268	0.380523	0.389993	0.172625	0.252123	0.311721	0.167198	0.131058	0.209833	0.2045	0.340537	0.192409	0.191225	0.355162	0.173482	0.223959	0.204234	0.154881	0.340507	0.534251	0.195229	0.29379	
0.542213	0.397572	0.426008	0.413876	0.450983	0.458	0.491998	0.449829	0.446417	0.476708	0.536282	0.508666	0.47792	0.495278	0.54486	0.475833	0.524972	0.576327	0.516783	0.531565	0.583377	0.502506	0.540459	0.463795	0.479871	0.538987	0.338301	0.674175	0.554401	0.486159	0.473829	0.424207	0.628514	0.312616	0.364686	0.281589	0.389728	0.616853	0.439107	0.324145	0.436043	0.52774	0.398849	0.898376	0.836474	0.344091	0.363876	0.728709	0.344863	0.441462	0.167765	0.122588	0.174496	0.159571	0.133542	0.134111	0.178902	0.172313	0.104793	0.198866	0.10887	0.151656	0.226287	0.13453	0.116432	0.168164	0.139389	0.172137	0.457971	0.350348	0.205745	0.190123	0.210343	0.16678	0.143023	
